PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
316,2/26/2023,08:28.1,1,1,"Zerbe, Greg",1000220191,Right,ELI_BLU,"Butler, Conner",1000084156,Right,ROA_COL,Undefined,8,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.94321,-1.727546,-4.539864,2057.855706,219.040796,1:15,5.77207,1.66464,5.97073,-20.33151,16.47194,12.45146,2.47058,-1.51563,79.93521,-5.551674,-2.311762,0.436632,,,,,,,,,,,,-7.53863,9.24158,-1.31114,50,5.62334,9.49442,-125.9798,-4.41592,-12.20586,23.80165,-17.21092,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,1bcd8330-b622-11ed-ae51-29af7b70e984,86.32542,,,7.008,,,,,,,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,08:28.1,2023-02-26T17:08:28.1360000-05:00,2023-02-26T22:08:28.1360000Z,,v3,,,,"Limongelli, Joe",1000220183,Right,ELI_BLU,601000a5-7e23-4a24-8350-81eb82506d98,54.52963,-126.8327,11.90082,5.77053,-3.79918,-8.60546,-1.6592,9.9318,-6.10293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
317,2/26/2023,08:38.2,1,2,"Zerbe, Greg",1000220191,Right,ELI_BLU,"Butler, Conner",1000084156,Right,ROA_COL,Undefined,8,Bottom,0,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.96363,-1.318988,-2.788389,2314.859993,116.168865,9:45,5.50012,1.9251,5.33603,-39.8566,5.29516,-8.36626,0.93956,-1.39025,73.89653,-8.522212,-4.273102,0.483625,,,,,,,,,,,,3.58996,3.31311,-1.66686,50,5.35188,5.90693,-114.6924,-3.98878,4.85708,18.08674,-27.69154,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,21d899e0-b622-11ed-ae51-29af7b70e984,77.93733,,,5.0671,,,,,,,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,08:38.2,2023-02-26T17:08:38.2240000-05:00,2023-02-26T22:08:38.2240000Z,,v3,,,,"Limongelli, Joe",1000220183,Right,ELI_BLU,9f37ca9b-cffa-4a8e-b100-92d1348d5a5a,55.16708,-115.50436,9.04337,5.50304,-2.74563,-13.84577,-1.92714,5.68888,2.42854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
318,2/26/2023,08:51.6,1,3,"Zerbe, Greg",1000220191,Right,ELI_BLU,"Butler, Conner",1000084156,Right,ROA_COL,Undefined,8,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.1926,0.279032,-3.36501,2128.75286,209.774735,1:00,5.91197,1.52551,5.90488,-20.18537,15.71532,8.35536,4.48933,-0.90549,80.60141,-3.531382,-1.86923,0.431244,,,,,,,,,,,,-5.16091,8.2978,-1.25947,50,5.92282,7.16799,-127.93342,0.01121,-8.57631,25.72771,-18.3849,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,29c40950-b622-11ed-ae51-29af7b70e984,87.40404,,,7.59119,,,,,,,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,08:51.6,2023-02-26T17:08:51.6370000-05:00,2023-02-26T22:08:51.6370000Z,,v3,,,,"Limongelli, Joe",1000220183,Right,ELI_BLU,0e703049-1dfd-4336-aed4-26bf024355c2,54.59394,-128.85396,12.86386,5.91065,0.66902,-9.19245,-1.52143,7.47485,-4.28815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
319,2/26/2023,09:03.4,1,4,"Zerbe, Greg",1000220191,Right,ELI_BLU,"Butler, Conner",1000084156,Right,ROA_COL,Undefined,8,Bottom,0,1,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,76.3477,0.562285,-1.282053,2422.481131,83.65941,8:45,5.61304,1.88578,5.18976,-49.39664,-0.31917,-16.03902,2.02579,-0.65712,70.53814,-8.380809,-4.124642,0.504211,,,,,,,,,,,,7.72276,0.06677,-1.75386,50,5.62741,3.09626,-110.8772,-0.57938,9.62824,19.54676,-32.09081,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,30d06360-b622-11ed-ae51-29af7b70e984,74.75528,,,5.80956,,,,,,,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,09:03.4,2023-02-26T17:09:03.3600000-05:00,2023-02-26T22:09:03.3600000Z,,v3,,,,"Limongelli, Joe",1000220183,Right,ELI_BLU,4bf65fe5-86bb-4334-8bcd-59ea39354490,55.31353,-111.81001,9.77338,5.61852,0.95206,-16.04541,-1.89065,2.63678,4.81412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
320,2/26/2023,09:34.6,1,5,"Zerbe, Greg",1000220191,Right,ELI_BLU,"Butler, Conner",1000084156,Right,ROA_COL,Undefined,8,Bottom,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.676,-2.091426,-3.587839,2074.081403,200.802057,12:45,5.79803,1.61625,5.82218,-19.41887,15.99741,5.68567,2.23065,-1.25002,81.86819,-5.723538,-2.571705,0.428324,,,,,,,,,,,,-3.79217,9.01556,-1.32581,50,5.61498,7.82571,-128.61791,-5.31504,-6.41945,24.03438,-16.91234,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,4371d3f0-b622-11ed-ae51-29af7b70e984,87.99974,,,6.80781,,,,,,,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,09:34.6,2023-02-26T17:09:34.6090000-05:00,2023-02-26T22:09:34.6090000Z,,v3,,,,"Limongelli, Joe",1000220183,Right,ELI_BLU,d11742ba-25df-4ed6-94d8-8655a12d0438,54.67833,-129.48918,12.01719,5.79655,-4.70195,-8.45617,-1.61371,8.05842,-3.20972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.27739,2.577091,1.063322,1.51377,-0.90919,1.99359,1.35358,-2.81921,5.9287,1.29549,68.22955,13.77906,-56.55044,-2.73959,50.17132,-2.15951,6.17662,27.94527,-15.08949,1.08181,-43.13061,3.30355,High,High,High,,,High,High,High
321,2/26/2023,10:05.2,2,1,"Zerbe, Greg",1000220191,Right,ELI_BLU,"Staz, Mason",1000084148,Left,ROA_COL,Undefined,8,Bottom,1,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.97744,-1.391384,-2.543476,1946.300615,231.875799,1:45,5.74981,1.8975,5.80031,-24.59482,10.40142,12.01469,2.40458,0.53147,82.45009,-5.942762,-0.391745,0.425777,90.92128,19.174545,-65.636827,3902.450766,34.34766,24.04096,-104.49989,225.84417,165.71914,-78.152214,2.335964,-6.76559,5.95244,-1.69572,50,5.6205,5.24292,-129.29873,-3.97952,-11.60812,23.5466,-21.96105,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,559a6b00-b622-11ed-ae51-29af7b70e984,88.52627,24.19606,,6.52735,,,,0.10534,2.23842,-0.76668,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,10:05.1,2023-02-26T17:10:05.1560000-05:00,2023-02-26T22:10:05.1560000Z,LineDrive,v3,,,,"Limongelli, Joe",1000220183,Right,ELI_BLU,629e852b-0f29-4f98-addb-22ccd34ab967,54.70197,-130.15219,11.7733,5.75032,-3.18353,-10.98053,-1.89338,5.66366,-5.80406,,0.10538,51.95536,-21.52099,5.32963,-1.17201,0.09515,0.05461,-0.02398,0.00328,2.2384,43.80012,-25.07528,3.89305,-0.9678,0.28952,-0.09103,0.02171,-0.00239,-0.76673,-114.73335,8.4558,0.8451,-0.83504,0.48399,-0.20002,0.05218,-0.00595,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
322,2/26/2023,10:23.3,2,2,"Zerbe, Greg",1000220191,Right,ELI_BLU,"Staz, Mason",1000084148,Left,ROA_COL,Undefined,8,Bottom,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.48945,-0.57965,-2.133179,2436.167069,83.746041,8:45,5.54614,1.86524,5.39583,-47.4327,0.07894,-12.7504,1.0498,-1.19737,71.46814,-9.185092,-4.401458,0.496102,,,,,,,,,,,,5.84485,0.6098,-1.66544,50,5.46087,4.67531,-112.45655,-2.71749,7.46371,20.93104,-31.39537,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,60702920-b622-11ed-ae51-29af7b70e984,75.97714,,,6.02131,,,,,,,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,10:23.3,2023-02-26T17:10:23.2680000-05:00,2023-02-26T22:10:23.2680000Z,,v3,,,,"Limongelli, Joe",1000220183,Right,ELI_BLU,5b258124-2b3d-466d-a6e0-739de42f4871,55.10635,-113.40299,10.46552,5.55165,-1.29788,-15.69768,-1.86921,4.33782,3.73185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
323,2/26/2023,10:36.3,2,3,"Zerbe, Greg",1000220191,Right,ELI_BLU,"Staz, Mason",1000084148,Left,ROA_COL,Undefined,8,Bottom,1,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.20193,-1.13178,-2.300187,2127.436816,208.449985,1:00,5.77658,1.82042,6.01509,-24.81804,11.62571,5.69898,2.659,0.16339,80.13569,-5.766661,-1.275613,0.434493,91.64801,-11.210625,3.299161,,,,,13.3084,13.3084,2.396919,0.09418,-3.56914,6.62414,-1.64313,50,5.67411,4.86243,-126.67142,-3.2879,-5.82008,24.99914,-21.37234,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,682aeba0-b622-11ed-ae51-29af7b70e984,86.75036,2.57684,,7.06623,,,,1.09883,2.57684,-0.15573,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,10:36.3,2023-02-26T17:10:36.3190000-05:00,2023-02-26T22:10:36.3190000Z,GroundBall,v3,,,,"Limongelli, Joe",1000220183,Right,ELI_BLU,0368e255-0071-48b8-934f-812b9c591512,54.48627,-127.55373,12.49957,5.77684,-2.53359,-10.68617,-1.81836,5.06784,-2.91004,327.497313,1.099,131.60953,-22.26078,,,,,,,2.57689,-26.13993,-13.0018,,,,,,,-0.15573,7.58828,-0.26486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
324,2/26/2023,11:05.5,3,1,"Zerbe, Greg",1000220191,Right,ELI_BLU,"Prince, Nathaniel",10033352,Right,ROA_COL,Undefined,8,Bottom,2,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.304,-1.196955,-1.986265,2079.31903,248.785681,2:15,5.90042,1.64192,5.80745,-28.91443,6.775,14.76024,2.37691,1.024,81.48627,-6.531984,0.660305,0.429973,,,,,,,,,,,,-8.05453,4.09311,-1.48778,50,5.78483,3.83292,-128.31656,-3.6849,-13.52748,24.72856,-25.29974,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,798f4850-b622-11ed-ae51-29af7b70e984,87.66231,,,6.81773,,,,,,,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,11:05.5,2023-02-26T17:11:05.4990000-05:00,2023-02-26T22:11:05.4990000Z,,v3,,,,"Limongelli, Joe",1000220183,Right,ELI_BLU,e619ec16-d38b-4721-a0b1-2ac2ddc6ea5f,54.69446,-129.21808,12.36428,5.90235,-2.76255,-12.64987,-1.63651,4.32609,-6.76374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
325,2/26/2023,11:17.7,3,2,"Zerbe, Greg",1000220191,Right,ELI_BLU,"Prince, Nathaniel",10033352,Right,ROA_COL,Undefined,8,Bottom,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.14192,-0.042243,-1.230038,2507.998734,74.575764,8:30,5.53482,1.75627,5.17117,-49.68125,-2.88114,-15.40623,1.35495,-0.68534,72.40777,-9.004838,-3.962233,0.492374,,,,,,,,,,,,7.39197,-1.03894,-1.62935,50,5.49262,3.04696,-113.51255,-1.82508,9.67583,20.14985,-33.53396,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,80d772e0-b622-11ed-ae51-29af7b70e984,76.55249,,,5.73415,,,,,,,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,11:17.7,2023-02-26T17:11:17.6570000-05:00,2023-02-26T22:11:17.6570000Z,,v3,,,,"Limongelli, Joe",1000220183,Right,ELI_BLU,cf39b6ba-36e6-4a78-ad6b-69e22f9fb359,55.33231,-114.45518,10.07492,5.54131,-0.25632,-16.76698,-1.7613,2.59431,4.83791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
326,2/26/2023,11:30.2,3,3,"Zerbe, Greg",1000220191,Right,ELI_BLU,"Prince, Nathaniel",10033352,Right,ROA_COL,Undefined,8,Bottom,2,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.33897,-0.265748,-1.500197,2147.469446,246.910351,2:15,5.82596,1.71906,5.83715,-30.09498,6.27272,12.26383,3.07096,1.34635,80.62264,-5.824475,0.699771,0.43404,,,,,,,,,,,,-6.74591,3.5561,-1.6044,50,5.78625,2.8396,-127.01387,-1.61054,-11.10564,24.12293,-26.31976,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,8844ffc0-b622-11ed-ae51-29af7b70e984,86.84099,,,6.71633,,,,,,,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,11:30.2,2023-02-26T17:11:30.1540000-05:00,2023-02-26T22:11:30.1540000Z,,v3,,,,"Limongelli, Joe",1000220183,Right,ELI_BLU,09d79e64-67bb-4706-bc5a-7b7e86f6323a,54.66637,-127.89705,12.06146,5.82758,-0.64692,-13.15988,-1.7158,3.2462,-5.55282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
327,2/26/2023,11:47.7,3,4,"Zerbe, Greg",1000220191,Right,ELI_BLU,"Prince, Nathaniel",10033352,Right,ROA_COL,Undefined,8,Bottom,2,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.68194,0.450709,-2.967461,1992.642327,220.756384,1:15,5.8948,1.58357,5.88008,-21.75344,15.69698,12.45233,4.50116,-0.13713,78.63439,-3.665731,-0.737277,0.440453,,,,,,,,,,,,-7.18741,8.25134,-1.35062,50,5.91872,5.9891,-125.68835,0.33621,-11.43698,26.7258,-19.04406,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,92cf35f0-b622-11ed-ae51-29af7b70e984,85.57647,,,8.04755,,,,,,,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,11:47.7,2023-02-26T17:11:47.6690000-05:00,2023-02-26T22:11:47.6690000Z,,v3,,,,"Limongelli, Joe",1000220183,Right,ELI_BLU,dac9b140-2b21-4c9c-bee5-562efb3177eb,54.61784,-126.66646,13.3629,5.89366,1.03319,-9.52203,-1.57747,6.40767,-5.71849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
328,2/26/2023,12:00.4,3,5,"Zerbe, Greg",1000220191,Right,ELI_BLU,"Prince, Nathaniel",10033352,Right,ROA_COL,Undefined,8,Bottom,2,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.83212,-0.978053,-2.842696,2092.040748,214.400534,1:15,5.85876,1.45521,5.81787,-19.01072,18.3054,11.69225,3.36393,-0.21575,79.0568,-4.586871,-0.750401,0.439663,,,,,,,,,,,,-6.73422,9.96749,-1.22908,50,5.76732,5.75624,-125.92555,-2.7043,-10.78586,26.17402,-16.20954,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,9a459c70-b622-11ed-ae51-29af7b70e984,85.73035,,,7.77532,,,,,,,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,12:00.4,2023-02-26T17:12:00.3900000-05:00,2023-02-26T22:12:00.3900000Z,,v3,,,,"Limongelli, Joe",1000220183,Right,ELI_BLU,8b9e80c1-c763-46aa-87c5-314434412545,54.68033,-126.89464,13.08701,5.85634,-2.10414,-8.10477,-1.4496,6.15558,-5.39293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
329,2/26/2023,12:13.6,3,6,"Zerbe, Greg",1000220191,Right,ELI_BLU,"Prince, Nathaniel",10033352,Right,ROA_COL,Undefined,8,Bottom,2,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.87922,-2.025896,-3.183987,2070.53521,215.170993,1:15,5.89431,1.42653,5.87534,-19.62525,15.72505,10.30898,2.37353,-0.67472,81.56812,-5.714118,-1.337622,0.427925,,,,,,,,,,,,-6.08961,8.91103,-1.17464,50,5.71875,6.73126,-128.90334,-5.17342,-10.29318,25.64166,-17.11191,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,a22b1870-b622-11ed-ae51-29af7b70e984,88.08184,,,7.3111,,,,,,,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,12:13.6,2023-02-26T17:12:13.6040000-05:00,2023-02-26T22:12:13.6040000Z,,v3,,,,"Limongelli, Joe",1000220183,Right,ELI_BLU,ebfcb8b8-c3f7-4b55-81e9-8bb780f328a8,54.62413,-129.81992,12.82083,5.89274,-4.56175,-8.55595,-1.42183,7.0992,-5.14659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
330,2/26/2023,14:49.6,1,1,"Sullivan, Anthony",10021700,Left,ROA_COL,"Wetzel, Justin",1000082718,Right,ELI_BLU,Undefined,9,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Error,0,0,,82.20783,-1.406031,4.447794,1933.446798,125.017184,10:15,5.86106,-3.41777,5.65712,-33.38104,9.10067,-10.79036,1.76381,-0.16057,74.41598,-7.586133,2.526145,0.469107,77.87562,1.682918,-17.206797,1446.255295,,,,50.42686,49.59742,-17.912758,0.445454,6.91756,5.49957,3.04753,50,5.72065,-8.81451,-118.86395,-4.00709,9.75769,25.77081,-24.41652,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,ff1f0640-b622-11ed-ae51-29af7b70e984,80.34928,2.04543,,7.79186,,,,1.93284,1.88477,0.1531,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,14:49.5,2023-02-26T17:14:49.5540000-05:00,2023-02-26T22:14:49.5540000Z,GroundBall,v3,,,,"Grizzard, Caleb",1000213577,Left,ROA_COL,c437dd4e-cabb-49d9-a1b3-f30c6600d205,54.84205,-119.90915,12.8854,5.86309,-3.01681,-12.20826,3.41305,-9.21026,4.87885,81.759088,1.93842,108.89133,-12.43445,,,,,,,1.88967,3.20792,-16.74863,,,,,,,0.1569,-33.88745,-2.89737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
331,2/26/2023,15:31.8,2,1,"Sullivan, Anthony",10021700,Left,ROA_COL,"Limongelli, Joe",1000220183,Right,ELI_BLU,Undefined,9,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.10474,-1.170739,5.365053,2004.693989,118.114484,10:00,5.91557,-3.15622,5.90368,-34.20336,7.56256,-11.62174,1.97356,0.87031,75.19782,-7.489403,3.290526,0.465139,,,,,,,,,,,,7.46296,4.61,2.73049,50,5.80149,-10.70471,-118.76659,-3.51876,10.65088,22.91839,-25.59477,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,184e7920-b623-11ed-ae51-29af7b70e984,81.03482,,,6.90692,,,,,,,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,15:31.8,2023-02-26T17:15:31.7750000-05:00,2023-02-26T22:15:31.7750000Z,,v3,,,,"Grizzard, Caleb",1000213577,Left,ROA_COL,30f13f30-59d2-49e8-940d-31aa2d528cd3,54.59681,-119.65035,11.45919,5.91814,-2.5318,-12.79739,3.15119,-11.11541,5.32544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
332,2/26/2023,15:45.2,2,2,"Sullivan, Anthony",10021700,Left,ROA_COL,"Limongelli, Joe",1000220183,Right,ELI_BLU,Undefined,9,Top,0,1,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,82.40406,-1.578147,3.963984,1848.618155,133.320545,10:30,5.87561,-3.31393,5.80791,-27.95261,12.89072,-12.46678,2.0747,-0.66053,76.53524,-6.742736,1.735933,0.459973,87.02038,40.64717,15.260424,4641.107731,103.0349,83.67679,38.52013,252.06218,231.46507,25.790667,5.112901,7.35575,7.31225,2.99599,50,5.72893,-7.8145,-119.59239,-4.17633,10.81448,19.78805,-21.4235,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,20502fb0-b623-11ed-ae51-29af7b70e984,81.94498,95.4314,,5.86882,,,,2.5218,2.23475,0.68525,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,15:45.2,2023-02-26T17:15:45.2320000-05:00,2023-02-26T22:15:45.2320000Z,FlyBall,v3,,,,"Grizzard, Caleb",1000213577,Left,ROA_COL,164cbe33-5168-43d2-8089-298870ed8642,54.69496,-120.36672,9.89403,5.87596,-3.338,-10.71175,3.31006,-8.23768,5.40724,203.946068,2.53032,93.2518,-24.9912,6.04536,-0.76189,-0.06253,0.03838,-0.00493,0.00021,2.23491,83.11895,-20.83325,0.74535,0.45253,-0.28177,0.07962,-0.01096,0.00058,0.6846,25.49958,0.93582,-1.32925,0.48509,-0.11698,0.01997,-0.00216,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
333,2/26/2023,16:20.7,3,1,"Sullivan, Anthony",10021700,Left,ROA_COL,"McGonigle, Tyler",1000016222,Right,ELI_BLU,Undefined,9,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.85979,-1.321455,4.564982,1972.394227,132.733443,10:30,5.96191,-3.25708,5.97026,-30.43734,9.89575,-9.46485,2.19617,0.19554,76.75587,-6.946001,2.870661,0.457091,,,,,,,,,,,,5.97426,5.77595,2.89997,50,5.83982,-9.22907,-120.13927,-3.73053,8.83651,20.65556,-23.63088,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,3580af90-b623-11ed-ae51-29af7b70e984,82.46165,,,6.10392,,,,,,,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,16:20.7,2023-02-26T17:16:20.7420000-05:00,2023-02-26T22:16:20.7420000Z,,v3,,,,"Grizzard, Caleb",1000213577,Left,ROA_COL,28811094-ba36-4845-8471-bc7e59febfcc,54.53094,-120.91576,10.32778,5.96337,-2.84219,-11.81544,3.25316,-9.56126,4.41825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
334,2/26/2023,16:34.6,3,2,"Sullivan, Anthony",10021700,Left,ROA_COL,"McGonigle, Tyler",1000016222,Right,ELI_BLU,Undefined,9,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.72474,4.468302,-0.699546,1618.714423,344.585519,5:30,5.8733,-3.24406,5.00266,-67.38,-15.58272,4.72843,4.4854,-3.51045,68.56941,-7.660423,0.134782,0.517994,,,,,,,,,,,,-2.50114,-8.26772,3.30736,50,6.24887,1.12998,-108.25651,6.04458,-2.97592,18.43708,-42.01107,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,3dbd2530-b623-11ed-ae51-29af7b70e984,72.76615,,,6.15533,,,,,,,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,16:34.6,2023-02-26T17:16:34.5660000-05:00,2023-02-26T22:16:34.5660000Z,,v3,,,,"Grizzard, Caleb",1000213577,Left,ROA_COL,23d29ec1-46d5-4ca0-8369-89378b66c5a1,55.50279,-109.18967,9.21854,5.88913,8.17088,-21.00554,3.24635,1.2806,-1.48796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
