PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
215,3/18/2023,39:27.5,4,4,"Brooks, Isaac",1000213579,Right,ROA_COL,"O'Donovan, Riley",1000230588,Right,UNI_LYN,Undefined,8,Top,2,2,1,Fastball,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,80.42579,3.279338,-5.912666,2089.885853,281.689436,3:30,3.345,3.51328,4.76425,-49.76735,-3.61299,25.63265,2.32721,0.02302,72.20155,-5.70996,-1.442165,0.488965,83.74899,-3.76416,-32.597948,,,,,,5.63353,,,-14.46064,-2.37477,-2.94285,50,3.63173,10.87326,-115.79405,4.78338,-19.38813,24.14497,-35.35802,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,fa21e900-c5cc-11ed-95b5-b9822d3c8bdc,77.08617,1.56857,,8.22424,,,,2.15408,1.56857,-0.04244,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,39:27.5,2023-03-18T16:39:27.4700000-04:00,2023-03-18T20:39:27.4700000Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,6b69494a-2759-4a86-b80a-cf8b0d1d5ebc,55.73847,-116.9845,12.07249,3.35291,6.52667,-17.67901,-3.50251,11.82917,-9.69407,180,2.154,103.27445,,,,,,,,1.56857,-8.06508,,,,,,,,-0.0424,-66.04155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
216,3/18/2023,42:36.1,1,1,"Tapman, Logan",1000230593,Right,UNI_LYN,"Staz, Mason",1000084148,Left,ROA_COL,Undefined,8,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.60521,0.484918,6.00E-05,1795.218665,255.852101,2:30,5.96598,1.59953,5.12009,-42.61967,4.21201,10.508,2.87114,2.47525,71.6827,-7.290182,1.860965,0.49254,,,,,,,,,,,,-5.19205,2.45252,-1.60794,50,5.97884,-0.43755,-113.98841,-0.52412,-6.78571,22.25642,-28.96874,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,6a96f900-c5cd-11ed-95b5-b9822d3c8bdc,76.52671,,,6.92252,,,,,,,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,42:36.1,2023-03-18T16:42:36.1280000-04:00,2023-03-18T20:42:36.1280000Z,,v3,,,,"Pokorak, Sean",1000115823,Right,UNI_LYN,7545faba-daa9-4005-85b0-d9253041f97c,55.37832,-115.03374,11.12821,5.9715,0.83647,-14.48437,-1.59487,-0.11884,-3.39285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,3/18/2023,42:49.9,1,2,"Tapman, Logan",1000230593,Right,UNI_LYN,"Staz, Mason",1000084148,Left,ROA_COL,Undefined,8,Bottom,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.92606,0.288876,-4.338836,1856.033105,272.180333,3:00,6.03966,1.3777,5.3041,-44.89077,1.0839,9.09626,2.57073,-1.94525,72.55393,-7.869595,-2.729218,0.488012,,,,,,,,,,,,-5.81843,0.78516,-0.98997,50,6.0328,8.32308,-114.32978,-0.94792,-7.70998,20.8562,-31.13363,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,72c34200-c5cd-11ed-95b5-b9822d3c8bdc,77.23668,,,6.37213,,,,,,,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,42:49.9,2023-03-18T16:42:49.9310000-04:00,2023-03-18T20:42:49.9310000Z,,v3,,,,"Pokorak, Sean",1000115823,Right,UNI_LYN,7e824c39-c950-4c27-a7ae-43a96f0339ad,55.19902,-115.2743,10.4281,6.0438,0.46203,-15.56681,-1.37481,8.67224,-3.85499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,3/18/2023,43:07.8,1,3,"Tapman, Logan",1000230593,Right,UNI_LYN,"Staz, Mason",1000084148,Left,ROA_COL,Undefined,8,Bottom,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.52305,-2.452818,-2.024756,2238.294348,203.731596,12:45,5.97972,1.37678,5.36959,-19.14162,20.14269,8.25941,2.08192,0.16581,77.7444,-6.059842,-0.55757,0.451109,,,,,,,,,,,,-4.72563,11.22005,-1.20112,50,5.74637,4.01749,-123.86671,-5.89461,-7.29863,26.10326,-14.84492,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,7d709090-c5cd-11ed-95b5-b9822d3c8bdc,83.55514,,,7.77865,,,,,,,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,43:07.8,2023-03-18T16:43:07.8070000-04:00,2023-03-18T20:43:07.8070000Z,,v3,,,,"Pokorak, Sean",1000115823,Right,UNI_LYN,83144ec1-2510-4eb2-b20c-ec4d42af9127,55.12808,-124.94271,13.05163,5.97674,-5.28269,-7.42246,-1.37292,4.31835,-3.64931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,3/18/2023,43:23.9,1,4,"Tapman, Logan",1000230593,Right,UNI_LYN,"Staz, Mason",1000084148,Left,ROA_COL,Undefined,8,Bottom,0,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.40053,-1.509288,-1.460522,2249.085939,204.816048,12:45,5.99336,1.52016,5.20532,-18.60812,20.13781,8.68874,3.02242,0.87031,78.29432,-5.022406,0.078715,0.448007,75.90982,40.333199,-141.546875,2665.978686,,,,,80.75568,,,-4.77772,10.89556,-1.39182,50,5.84029,2.80401,-125.19598,-3.88725,-7.51983,27.24086,-15.02506,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,87093ad0-c5cd-11ed-95b5-b9822d3c8bdc,84.13368,48.812,,8.10621,,,,1.11419,3.01908,-0.88107,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,43:23.9,2023-03-18T16:43:23.9370000-04:00,2023-03-18T20:43:23.9370000Z,,v3,,,,"Pokorak, Sean",1000115823,Right,UNI_LYN,62788b9d-0612-4ac3-8ef8-4f4fedaeaf62,55.29292,-126.3424,13.62043,5.99058,-3.25493,-7.51253,-1.51649,3.12048,-3.75991,34.095809,1.11419,-66.46321,0.99275,1.1041,0.09435,-0.89667,1.13836,-0.66454,0.15135,3.01908,72.05819,-30.5643,4.06265,-0.28789,-1.17772,1.51585,-0.86563,0.19247,-0.88107,-52.77783,9.86573,-1.1646,0.03851,0.32748,-0.37629,0.20376,-0.04321,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
220,3/18/2023,43:48.2,1,5,"Tapman, Logan",1000230593,Right,UNI_LYN,"Staz, Mason",1000084148,Left,ROA_COL,Undefined,8,Bottom,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.26188,-2.247067,-0.470304,2173.644039,222.806539,1:30,5.9736,1.33194,5.36295,-23.01182,15.25111,13.01044,1.94763,1.97511,79.17266,-6.508877,1.843431,0.445206,,,,,,,,,,,,-6.63272,8.63315,-1.29913,50,5.7556,0.45605,-125.15331,-5.68714,-10.54301,24.74125,-18.45126,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,957fc660-c5cd-11ed-95b5-b9822d3c8bdc,84.66299,,,7.08922,,,,,,,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,43:48.2,2023-03-18T16:43:48.2340000-04:00,2023-03-18T20:43:48.2340000Z,,v3,,,,"Pokorak, Sean",1000115823,Right,UNI_LYN,b7df51dc-e594-4c95-917d-2347b8b8dba8,55.13629,-126.1646,12.37063,5.97265,-4.93294,-9.22563,-1.32658,0.887,-5.2715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,3/18/2023,44:07.8,1,6,"Tapman, Logan",1000230593,Right,UNI_LYN,"Staz, Mason",1000084148,Left,ROA_COL,Undefined,8,Bottom,0,3,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.77776,-1.667903,-3.388285,2149.455493,223.088611,1:30,6.06472,1.30341,5.61231,-25.09045,14.25304,12.16083,2.41388,-0.84947,77.68279,-6.332799,-1.220938,0.451448,97.9143,14.203224,39.139,2560.738057,81.04568,17.09293,74.37471,215.812,214.59449,46.83038,1.875068,-7.13977,8.06087,-1.0218,50,5.90584,6.78232,-122.90598,-4.3957,-10.93499,24.07085,-19.82833,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,a12afcf0-c5cd-11ed-95b5-b9822d3c8bdc,83.49231,17.09583,,7.09497,,,,2.87251,2.5282,0.72287,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,44:07.8,2023-03-18T16:44:07.7610000-04:00,2023-03-18T20:44:07.7610000Z,LineDrive,v3,,,,"Pokorak, Sean",1000115823,Right,UNI_LYN,4bfc9101-2cff-43db-a15c-ad0303a6e9e8,54.88894,-123.85976,12.03543,6.06445,-3.61002,-9.91417,-1.29912,7.21561,-5.4675,270.241102,2.87253,107.97709,-21.97293,4.05769,-0.5659,-0.12978,0.11428,-0.03364,0.00389,2.5282,35.23516,-23.33421,2.79752,-0.52184,0.05598,0.01152,-0.00558,0.00071,0.72285,87.87733,-0.63522,-1.2931,0.07479,0.26822,-0.17949,0.05207,-0.00606,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
222,3/18/2023,44:35.9,1,7,"Tapman, Logan",1000230593,Right,UNI_LYN,"Staz, Mason",1000084148,Left,ROA_COL,Undefined,8,Bottom,0,3,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.52784,-1.838987,-2.774838,2169.011189,236.105893,1:45,5.98134,1.18068,5.62437,-25.95765,11.38816,15.36154,2.09949,-0.13064,80.10542,-6.626056,-0.032584,0.439837,101.09152,-23.414487,27.987871,,,,,7.37165,7.37165,20.086179,0.041541,-8.54831,6.55721,-0.95437,50,5.80757,5.46271,-125.65469,-4.91862,-13.82338,22.73471,-21.57045,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,b1ec62e0-c5cd-11ed-95b5-b9822d3c8bdc,85.6963,2.45154,,6.42241,,,,1.92414,2.45154,-0.12507,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,44:35.9,2023-03-18T16:44:35.8610000-04:00,2023-03-18T20:44:35.8610000Z,GroundBall,v3,,,,"Pokorak, Sean",1000115823,Right,UNI_LYN,8f93df26-1c9a-4f12-875a-53d809a0ebc6,54.87873,-126.53432,11.36736,5.98173,-4.08404,-10.78523,-1.17608,5.99755,-6.91169,180,1.92282,120.34289,,,,,,,,2.45219,-59.01515,,,,,,,,-0.12577,63.95478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
223,3/18/2023,45:18.0,2,1,"Tapman, Logan",1000230593,Right,UNI_LYN,"Lawn, Owen",1000119708,Right,ROA_COL,Undefined,8,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.56523,1.048633,-2.065589,2228.531846,69.104434,8:15,5.78851,1.62441,5.42771,-53.3542,-2.62051,-10.57044,2.32524,-1.19195,69.312,-8.625072,-3.945912,0.512648,,,,,,,,,,,,4.80217,-1.14583,-1.43362,50,5.84428,4.29744,-108.33247,0.25725,5.75304,17.48946,-33.54676,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,cb0df310-c5cd-11ed-95b5-b9822d3c8bdc,73.52494,,,5.25323,,,,,,,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,45:18.0,2023-03-18T16:45:17.9550000-04:00,2023-03-18T20:45:17.9550000Z,,v3,,,,"Pokorak, Sean",1000115823,Right,UNI_LYN,38e3d630-fb19-4e50-abb6-3d8b3bddeebd,55.07554,-109.1488,8.74473,5.79574,1.82306,-16.77338,-1.62794,4.02891,2.87652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,3/18/2023,45:33.3,2,2,"Tapman, Logan",1000230593,Right,UNI_LYN,"Lawn, Owen",1000119708,Right,ROA_COL,Undefined,8,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.06778,-3.219846,-4.159051,2359.411423,219.684941,1:15,6.10253,0.91652,5.45718,-21.51537,15.68139,12.13438,1.28436,-1.9724,80.79273,-7.187609,-2.00558,0.438959,,,,,,,,,,,,-7.0817,8.9941,-0.55775,50,5.8029,8.64723,-126.09413,-7.83588,-11.58034,21.8733,-17.46642,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,d420f290-c5cd-11ed-95b5-b9822d3c8bdc,85.86783,,,6.27505,,,,,,,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,45:33.3,2023-03-18T16:45:33.2540000-04:00,2023-03-18T20:45:33.2540000Z,,v3,,,,"Pokorak, Sean",1000115823,Right,UNI_LYN,1726d38c-a90a-4767-9637-4ff8ed26e95c,55.04414,-126.96611,10.93665,6.1014,-7.13957,-8.73321,-0.91168,9.10888,-5.79017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,3/18/2023,45:48.9,2,3,"Tapman, Logan",1000230593,Right,UNI_LYN,"Lawn, Owen",1000119708,Right,ROA_COL,Undefined,8,Bottom,1,1,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,75.12231,-0.344309,-0.840754,2352.682764,70.573959,8:15,5.96784,1.35302,5.2174,-51.41113,-1.33417,-7.58626,1.35979,-0.06977,70.28586,-9.604176,-2.18862,0.50932,81.75025,-29.754316,-33.576837,,,,,4.70512,3.13544,-17.501485,0.025204,3.63197,-0.24787,-1.26933,50,5.89673,1.88396,-109.24464,-2.36493,4.44674,16.8806,-32.47751,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,dd7b0d30-c5cd-11ed-95b5-b9822d3c8bdc,74.00548,1.50212,,4.83646,,,,2.29806,1.50212,0.03829,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,45:48.9,2023-03-18T16:45:48.8830000-04:00,2023-03-18T20:45:48.8830000Z,GroundBall,v3,,,,"Pokorak, Sean",1000115823,Right,UNI_LYN,2c44a756-da04-48da-a55d-2e4ac9752998,55.28683,-110.05853,8.4403,5.973,-0.79903,-16.23875,-1.355,1.66956,2.22337,,2.2975,86.86196,,,,,,,,1.50251,-59.59874,,,,,,,,0.03866,-57.66035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
226,3/18/2023,46:28.3,3,1,"Tapman, Logan",1000230593,Right,UNI_LYN,"Wall, Jonny",1000119703,Right,ROA_COL,Undefined,8,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.87401,-1.625845,-4.158903,2273.980706,218.435928,1:15,6.02012,1.47058,5.41408,-21.22907,17.35788,12.81989,2.72343,-1.36422,78.76036,-5.584786,-1.886617,0.447086,,,,,,,,,,,,-7.52591,9.51733,-1.10935,50,5.86058,8.4893,-124.36626,-4.22642,-11.84987,23.69602,-17.18857,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,f4e8abd0-c5cd-11ed-95b5-b9822d3c8bdc,84.30682,,,7.11365,,,,,,,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,46:28.3,2023-03-18T16:46:28.2620000-04:00,2023-03-18T20:46:28.2620000Z,,v3,,,,"Pokorak, Sean",1000115823,Right,UNI_LYN,44b7881b-1444-48ad-ae39-7ce046fd10bf,55.08585,-125.33155,11.84801,6.01849,-3.52623,-8.59429,-1.46501,8.97202,-5.92493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,3/18/2023,46:42.1,3,2,"Tapman, Logan",1000230593,Right,UNI_LYN,"Wall, Jonny",1000119703,Right,ROA_COL,Undefined,8,Bottom,2,1,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Triple,0,0,,86.58196,-1.704144,-3.113887,2176.560339,233.374198,1:45,6.02581,1.35163,5.35086,-23.31891,14.598,18.07446,2.48133,-0.06572,79.58618,-6.021554,0.094049,0.443188,91.56999,16.858995,22.92476,4243.072682,97.15901,26.94789,51.57612,246.84175,244.76206,34.787477,2.885179,-9.95819,8.13178,-1.08476,50,5.85571,6.05898,-125.58028,-4.5407,-15.99328,24.0703,-19.11404,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,fd254880-c5cd-11ed-95b5-b9822d3c8bdc,85.04846,28.6909,,6.99578,,,,0.66769,2.39188,0.08076,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,46:42.1,2023-03-18T16:46:42.1420000-04:00,2023-03-18T20:46:42.1420000Z,LineDrive,v3,,,,"Pokorak, Sean",1000115823,Right,UNI_LYN,55026514-3b22-4d17-a3c2-7001fac5c132,55.15151,-126.56383,12.03515,6.02529,-3.75967,-9.55702,-1.3457,6.71249,-7.99664,233.115069,0.66769,118.38015,-28.55735,6.86248,-1.5219,0.29594,-0.04938,0.00587,-0.00033,2.39189,38.94842,-14.65599,-0.095,0.30384,-0.10608,0.02401,-0.00297,0.00016,0.08076,50.06379,2.345,-2.29077,0.86467,-0.2344,0.04653,-0.00586,0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
228,3/18/2023,47:33.1,4,1,"Tapman, Logan",1000230593,Right,UNI_LYN,"Butler, Conner",1000084156,Right,ROA_COL,Undefined,8,Bottom,2,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.68174,-2.470004,-2.489439,2098.804835,236.304964,2:00,6.17637,1.40844,5.08642,-24.71269,14.49729,19.88596,1.78519,0.71766,78.69551,-7.011671,1.02676,0.450681,76.08349,6.066754,-52.380389,4037.718537,,,,85.69592,84.20329,-56.806673,0.807614,-10.61071,8.2465,-1.18934,50,5.92321,4.52664,-124.19536,-6.23909,-16.6242,24.15073,-19.25397,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,1b8d66e0-c5ce-11ed-95b5-b9822d3c8bdc,83.63433,4.0135,,6.98623,,,,2.05241,2.15288,-1.00388,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,47:33.1,2023-03-18T16:47:33.1280000-04:00,2023-03-18T20:47:33.1280000Z,GroundBall,v3,,,,"Pokorak, Sean",1000115823,Right,UNI_LYN,ea4c768e-5d23-4efd-b36a-d3771383dda0,55.41548,-125.24401,12.07536,6.17596,-5.40306,-9.62699,-1.40156,5.24848,-8.3121,,2.05241,67.73422,-17.70152,3.8474,-0.86937,0.18883,-0.0957,0.06331,-0.01984,2.15288,11.79351,-19.20488,1.80799,-0.2774,0.04564,-0.00648,0.00285,-0.00102,-1.00388,-87.89243,-0.56354,1.63659,-0.64145,0.18124,-0.03706,0.00175,0.00135,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
229,3/18/2023,47:56.4,4,2,"Tapman, Logan",1000230593,Right,UNI_LYN,"Butler, Conner",1000084156,Right,ROA_COL,Undefined,8,Bottom,2,0,1,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,84.10272,-1.044613,-2.736907,2150.897009,236.16214,1:45,5.95072,1.50588,5.48149,-23.84489,16.13871,22.23568,2.98501,0.79606,77.20329,-5.483841,1.220748,0.455106,65.55006,52.720726,-28.089288,3483.32666,84.56984,77.30572,-70.34145,192.10524,190.48524,-43.17318,4.388927,-11.99587,8.79485,-1.28144,50,5.84296,4.91848,-122.07357,-2.99703,-18.17974,23.05787,-18.84542,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,296bd120-c5ce-11ed-95b5-b9822d3c8bdc,82.82127,78.24101,,6.89943,,,,1.85492,2.98093,-0.77381,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,47:56.4,2023-03-18T16:47:56.3500000-04:00,2023-03-18T20:47:56.3500000Z,Popup,v3,,,,"Pokorak, Sean",1000115823,Right,UNI_LYN,31d87def-e4db-4ef4-b916-a9355294f02e,55.02088,-123.01828,11.52893,5.94993,-2.2249,-9.42271,-1.49821,5.66333,-9.08987,144.988755,1.85734,51.30917,-12.62757,3.45871,-0.32336,-0.14145,0.06102,-0.00934,0.00052,2.97977,76.51843,-22.48625,1.90576,-0.13641,-0.09605,0.04686,-0.00869,0.00057,-0.7738,-27.42058,-2.14073,0.8207,-0.16439,0.00385,0.00742,-0.00167,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
230,3/18/2023,50:17.7,1,1,"Brooks, Isaac",1000213579,Right,ROA_COL,"Harding, Jackson",1000230575,Left,UNI_LYN,Undefined,9,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.4313,3.389978,-7.372581,2045.851177,284.368815,3:30,3.23678,3.29585,4.93618,-52.00664,-5.24138,25.14179,2.13755,-1.61621,72.89089,-5.903687,-2.995969,0.49219,,,,,,,,,,,,-13.92485,-2.91788,-2.59704,50,3.52543,13.60081,-113.10372,4.84866,-18.50533,15.61255,-36.05176,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,7daabdf0-c5ce-11ed-95b5-b9822d3c8bdc,76.58101,,,5.54041,,,,,,,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,50:17.7,2023-03-18T16:50:17.6680000-04:00,2023-03-18T20:50:17.6680000Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,30119b1c-df55-4915-8062-9c45257aaf3e,55.57159,-113.87021,7.80628,3.24394,6.61861,-18.02588,-3.28707,14.50932,-9.25267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,3/18/2023,50:30.5,1,2,"Brooks, Isaac",1000213579,Right,ROA_COL,"Harding, Jackson",1000230575,Left,UNI_LYN,Undefined,9,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.02621,1.945978,-6.043232,2027.492989,286.394627,3:30,3.20339,3.43719,4.81551,-54.11554,-5.9289,25.41761,0.5482,-0.19073,71.36174,-7.773454,-1.600614,0.499614,,,,,,,,,,,,-14.14879,-3.00425,-2.858,50,3.35048,10.85995,-112.64388,1.84641,-18.20959,20.14054,-36.04053,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,85472300-c5ce-11ed-95b5-b9822d3c8bdc,75.44312,,,6.66447,,,,,,,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,50:30.5,2023-03-18T16:50:30.4600000-04:00,2023-03-18T20:50:30.4600000Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,05616584-4171-4495-bda3-827e956cb78d,55.68965,-113.65663,10.07027,3.21207,3.65868,-18.02027,-3.4271,11.7756,-9.1048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,3/18/2023,50:45.6,1,3,"Brooks, Isaac",1000213579,Right,ROA_COL,"Collins, Gavin",1000230584,Right,UNI_LYN,Undefined,9,Top,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.95546,5.641721,-3.703224,2094.527372,272.598438,3:00,3.24995,3.54686,4.64966,-46.95129,0.26583,25.31533,4.7267,2.13279,71.912,-2.803963,0.71432,0.494562,,,,,,,,,,,,-13.19272,-0.85386,-3.19209,50,3.78699,6.25462,-113.88103,9.5,-17.45573,19.43751,-33.30384,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,8e4d5140-c5ce-11ed-95b5-b9822d3c8bdc,76.21373,,,7.04346,,,,,,,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,50:45.6,2023-03-18T16:50:45.6310000-04:00,2023-03-18T20:50:45.6310000Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,95dc9b6e-6101-4ed3-919d-e8f00414988e,55.85357,-114.87579,9.71876,3.25719,11.2044,-16.65192,-3.53504,7.14795,-8.72787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
