PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
189,4/11/2023,38:29.2,4,2,"Ledford, Owen",1000084168,Right,ROA_COL,"Romano, Nick",,Right,AVE_COU,Undefined,5,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.65109,-3.093634,-4.608481,2267.983177,214.240507,1:15,5.44947,2.51155,5.62501,-20.37726,18.60249,11.74095,0.8523,-0.81982,77.93207,-6.925657,-2.521154,0.449356,,,,,,,,,,,,-7.3041,10.73453,-2.12568,50,5.17189,9.48269,-123.75271,-7.32627,-11.26779,25.90232,-15.61427,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,f70103c0-d8c1-11ed-8084-efcd4fafaf30,83.88093,,,7.71902,,,,,,,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/11/2023,38:29.2,2023-04-11T19:38:29.1524912-04:00,2023-04-11T23:38:29.1524912Z,,v3,roanoke,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,459b1807-311f-4da9-86c6-787027e42c87,54.87418,-124.76874,12.95116,5.44725,-6.71379,-7.80713,-2.50631,9.92468,-5.63389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,4/11/2023,38:45.6,4,3,"Ledford, Owen",1000084168,Right,ROA_COL,"Romano, Nick",,Right,AVE_COU,Undefined,5,Top,2,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.75222,-2.16151,-4.461589,2283.989058,214.202341,1:15,5.499,2.57612,5.64216,-18.98769,18.69025,11.86969,1.89321,-0.60525,79.2741,-5.739412,-2.350481,0.441789,67.48,23.986199,160.410825,3719.906183,,,,,61.83053,,,-7.25835,10.44595,-2.20423,50,5.30288,9.2958,-125.54906,-5.32917,-11.5953,25.21115,-15.48656,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,00d33490-d8c2-11ed-8084-efcd4fafaf30,85.31774,19.96833,,7.47813,,,,0.71111,1.8106,0.63272,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/11/2023,38:45.6,2023-04-11T19:38:45.6363824-04:00,2023-04-11T23:38:45.6363824Z,,v3,roanoke,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,c9b8367f-050e-45bd-a971-8f9c76eb3ec8,54.85798,-126.52082,12.60557,5.49679,-4.73224,-7.74328,-2.57115,9.74274,-5.79765,297.40603,0.71111,-85.1901,5.21031,0.14052,-0.0398,0.03001,-0.00688,0.00123,-0.00024,1.8106,40.23315,-22.6536,2.32241,-0.44223,0.09746,-0.01568,0.00293,-0.00046,0.63272,30.3167,-9.76956,1.15795,-0.24169,0.0334,-0.0044,0.00111,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
191,4/11/2023,39:12.6,4,4,"Ledford, Owen",1000084168,Right,ROA_COL,"Romano, Nick",,Right,AVE_COU,Undefined,5,Top,2,1,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,79.24427,-0.369647,-3.320757,1907.466928,237.902747,2:00,5.55167,2.56819,6.07033,-31.78262,12.37638,17.5306,2.56047,0.95261,72.7097,-6.304001,-0.168189,0.478279,70.56729,-39.066074,-78.954438,,,,,5.58141,3.83817,-48.893242,0.040887,-10.02123,6.88737,-2.32031,50,5.50592,6.0496,-115.04559,-1.6562,-13.45305,21.01108,-22.92807,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,10ee9680-d8c2-11ed-8084-efcd4fafaf30,78.80855,2.67717,,6.53457,,,,3.03767,2.67717,-0.96837,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/11/2023,39:12.6,2023-04-11T19:39:12.6298928-04:00,2023-04-11T23:39:12.6298928Z,GroundBall,v3,roanoke,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,849db164-62f6-492a-a8e5-7eb8c357b317,54.43182,-115.85216,10.50554,5.5526,-0.77604,-11.46404,-2.56245,6.56603,-6.72653,,3.03728,15.45519,,,,,,,,2.67882,-65.47804,,,,,,,,-0.96637,-79.17389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
192,4/11/2023,39:34.9,4,5,"Ledford, Owen",1000084168,Right,ROA_COL,"Romano, Nick",,Right,AVE_COU,Undefined,5,Top,2,1,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.47519,0.004183,-3.471401,2061.881231,254.832469,2:30,5.42942,2.68061,5.98545,-38.22423,7.63048,22.09348,2.24796,1.30023,71.0436,-7.119319,0.49708,0.487375,52.27222,-31.67609,-108.758563,,,,,6.53527,5.39029,-53.302296,0.066676,-12.58142,4.34362,-2.419,50,5.40858,6.10366,-113.76054,-1.12156,-16.24866,23.68929,-26.56435,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,1e304b90-d8c2-11ed-8084-efcd4fafaf30,77.33766,2.70336,,7.43159,,,,,,,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/11/2023,39:34.9,2023-04-11T19:39:34.8919600-04:00,2023-04-11T23:39:34.8919600Z,GroundBall,v3,roanoke,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,46b8e959-1377-4f8a-84a6-fdef6dcb24c1,54.51634,-114.69716,11.84465,5.43216,-0.07127,-13.28218,-2.67303,6.7461,-8.12433,,5.31594,-21.1306,,,,,,,,2.70642,-40.54452,,,,,,,,-1.08679,-62.21819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
193,4/11/2023,39:58.1,4,6,"Ledford, Owen",1000084168,Right,ROA_COL,"Romano, Nick",,Right,AVE_COU,Undefined,5,Top,2,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.12427,-0.802525,-4.547352,2325.615742,151.863733,11:00,5.49672,2.51261,5.60328,-43.15223,3.67229,-1.13303,1.1491,-1.83591,71.53433,-8.688106,-4.74876,0.492502,,,,,,,,,,,,-0.78539,2.54551,-2.12175,50,5.39986,9.03343,-113.04045,-2.97481,-1.00891,21.99265,-28.90411,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,2c087440-d8c2-11ed-8084-efcd4fafaf30,76.53257,,,6.58993,,,,,,,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/11/2023,39:58.1,2023-04-11T19:39:58.0796720-04:00,2023-04-11T23:39:58.0796720Z,,v3,roanoke,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,62f176b8-45fb-42ec-a055-9afaa29607af,54.8968,-113.98917,10.99633,5.5013,-1.72794,-14.45205,-2.51237,9.07695,-0.50446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,4/11/2023,41:58.2,1,1,"Hanson, Eric",,Right,AVE_COU,"Lawn, Owen",1000119708,Right,ROA_COL,Undefined,5,Bottom,0,0,0,Slider,Curveball,InPlay,Undefined,LineDrive,Double,0,0,,69.33802,2.783679,-1.057082,1991.332377,41.231391,7:15,5.79218,1.05676,4.83229,-63.72011,-3.1154,-4.39055,3.12085,-0.3103,63.7262,-8.699504,-1.829812,0.560305,104.09324,14.331945,-14.135416,7607.555328,106.2655,20.43328,-28.4189,248.89767,248.89767,-16.622296,2.135186,1.87839,-1.83524,-0.94798,50,6.01291,2.01523,-100.49971,2.82699,1.91919,16.43878,-34.04916,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,73a631c0-d8c2-11ed-8084-efcd4fafaf30,67.27127,20.93485,,5.61182,,,,2.07715,3.23247,0.33096,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/11/2023,41:58.2,2023-04-11T19:41:58.1990704-04:00,2023-04-11T23:41:58.1990704Z,LineDrive,v3,roanoke,,,"Wilson, Kyle",,Right,AVE_COU,cd120953-4611-4ac1-925e-4e176ed85174,55.6704,-101.42298,8.21939,5.80043,4.73933,-17.02458,-1.05813,1.90744,0.95959,82.84321,2.07715,143.43959,-20.9153,3.9163,-0.86947,0.17642,-0.03406,0.00498,-0.00036,3.23247,37.79174,-22.22953,2.6067,-0.57566,0.12772,-0.02359,0.00341,-0.00026,0.33096,-36.12385,0.24716,0.81953,-0.2808,0.0782,-0.01651,0.00251,-0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
195,4/11/2023,42:40.7,2,1,"Hanson, Eric",,Right,AVE_COU,"Langlotz, Brody",1000241974,Right,ROA_COL,Undefined,5,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.89482,3.475245,-0.118979,1942.11548,25.682818,6:45,5.87692,1.22192,4.72734,-72.07492,-8.03103,-4.90536,3.17217,0.70025,61.93414,-9.492301,-0.98107,0.575984,,,,,,,,,,,,2.34858,-4.26858,-1.20532,50,6.16389,0.38883,-98.26026,3.60517,2.27437,16.9492,-36.30773,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,8cff25a0-d8c2-11ed-8084-efcd4fafaf30,65.4401,,,5.96068,,,,,,,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/11/2023,42:40.7,2023-04-11T19:42:40.6989616-04:00,2023-04-11T23:42:40.6989616Z,,v3,roanoke,,,"Wilson, Kyle",,Right,AVE_COU,6c9c730b-c6f8-4bbf-97b4-9bf00db10e59,55.77436,-99.2513,8.4746,5.89102,5.72813,-18.15387,-1.22417,0.25584,1.13719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,4/11/2023,42:57.4,2,2,"Hanson, Eric",,Right,AVE_COU,"Langlotz, Brody",1000241974,Right,ROA_COL,Undefined,5,Bottom,0,0,1,Curveball,Curveball,InPlay,Undefined,Popup,Out,1,0,,68.77627,2.103444,-2.156683,1959.776373,23.031344,6:45,5.76598,1.07896,4.77097,-69.3135,-6.86607,-3.8374,1.98639,-1.28648,62.81698,-10.35686,-2.831692,0.56876,58.76675,62.374541,5.432768,5464.772997,,,,106.77407,105.59325,6.973576,4.440749,1.2141,-3.50587,-0.85929,50,5.91561,3.89041,-99.56111,1.40865,1.20254,17.95198,-35.64661,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,96f0ec60-d8c2-11ed-8084-efcd4fafaf30,66.2713,79.55222,,5.95929,,,,2.73507,2.25379,1.19569,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/11/2023,42:57.4,2023-04-11T19:42:57.3814576-04:00,2023-04-11T23:42:57.3814576Z,Popup,v3,roanoke,,,"Wilson, Kyle",,Right,AVE_COU,c9e1983f-12ef-49fc-b395-e8a892453792,55.73135,-100.58923,8.97599,5.77648,3.45014,-17.82331,-1.08012,3.82154,0.60127,180.731238,2.73677,39.73674,-10.85517,3.02894,-0.22994,-0.17035,0.07047,-0.01104,0.00063,2.25076,76.43232,-22.00439,2.25511,-0.55565,0.11205,-0.00779,-0.00144,0.00017,1.19571,3.78287,-0.85002,0.28698,-0.05159,0.00033,0.00234,-0.00049,3.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
197,4/11/2023,43:31.7,3,1,"Hanson, Eric",,Right,AVE_COU,"Staz, Ty",1000119712,Left,ROA_COL,Undefined,5,Bottom,1,0,0,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,68.94588,2.573159,-0.61708,1824.752705,7.257862,6:15,5.73189,1.13251,4.68615,-66.61134,-5.13579,-0.89453,2.62609,0.47199,63.57974,-9.374982,-0.774256,0.564316,76.35689,9.359746,26.427335,1767.922869,,,,119.03693,117.14785,29.192827,1.191601,0.27307,-2.81618,-1.06893,50,5.9326,1.10948,-99.97705,2.31263,0.27661,16.00004,-35.02665,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,ab5d0ad0-d8c2-11ed-8084-efcd4fafaf30,66.7931,7.50113,,5.36614,,,,3.39598,2.94018,-0.48865,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/11/2023,43:31.7,2023-04-11T19:43:31.6697904-04:00,2023-04-11T23:43:31.6697904Z,GroundBall,v3,roanoke,,,"Wilson, Kyle",,Right,AVE_COU,9645ba16-b44e-41e0-ac69-208d265891ae,55.81774,-100.90381,8.00002,5.73989,4.34145,-17.51332,-1.13273,1.09346,0.1383,270.728344,3.39598,98.95181,-14.59383,2.48407,-0.52346,0.10442,-0.03176,0.00733,-9.00E-05,2.94018,18.21323,-18.8763,1.53954,-0.27559,0.05295,-0.00645,0.0005,-2.00E-05,-0.48865,49.17889,0.7259,-0.90209,0.30325,-0.10366,0.04082,-0.01172,0.00092,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
198,4/11/2023,44:03.1,4,1,"Hanson, Eric",,Right,AVE_COU,"Schiavoni, Tucker",1000119710,Right,ROA_COL,Undefined,5,Bottom,2,0,0,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,71.89301,1.853394,-1.806421,1937.585178,9.958785,6:15,5.82817,0.95263,4.68341,-61.13299,-4.71788,-1.12528,2.49523,-0.85709,66.43527,-9.099641,-2.00404,0.540591,,,,,,,,,,,,0.07146,-2.41378,-0.76783,50,5.96079,3.33158,-104.27459,1.28323,0.07892,16.99094,-34.84045,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,be1dc330-d8c2-11ed-8084-efcd4fafaf30,69.72446,,,5.45775,,,,,,,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/11/2023,44:03.1,2023-04-11T19:44:03.1377712-04:00,2023-04-11T23:44:03.1377712Z,,v3,roanoke,,,"Wilson, Kyle",,Right,AVE_COU,51033ea2-a77f-43c3-82a2-714a0da2ca98,55.82025,-105.21869,8.49547,5.83571,3.21914,-17.42022,-0.95283,3.3272,0.03946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,4/11/2023,44:29.7,4,2,"Hanson, Eric",,Right,AVE_COU,"Schiavoni, Tucker",1000119710,Right,ROA_COL,Undefined,5,Bottom,2,0,1,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,1,,70.78946,2.120931,-0.50563,2082.389578,12.343606,6:30,5.78653,1.04406,4.54039,-63.05669,-4.87473,-1.42976,2.55214,0.44349,65.71369,-9.137759,-0.756257,0.548991,85.83571,17.161086,-21.394105,747.979066,100.68672,21.58397,-44.29629,223.20313,223.20313,-25.92784,2.288409,0.57563,-2.53067,-0.98994,50,5.94704,0.96108,-102.74527,1.64056,0.62056,15.66814,-34.90223,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,cdf84b90-d8c2-11ed-8084-efcd4fafaf30,68.65761,21.66313,,5.07577,,,,1.49603,2.49108,-0.42366,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/11/2023,44:29.7,2023-04-11T19:44:29.7274672-04:00,2023-04-11T23:44:29.7274672Z,LineDrive,v3,roanoke,,,"Wilson, Kyle",,Right,AVE_COU,df7e292a-fd2d-4b0e-a066-259ab4f33c27,55.96392,-103.65075,7.83407,5.79395,3.65759,-17.45112,-1.04445,0.92522,0.31028,103.78765,1.49606,111.99611,-15.22908,2.84731,-0.3976,-0.15031,0.13452,-0.04508,0.00586,2.49107,37.14685,-19.46601,1.68116,-0.3725,0.15453,-0.07021,0.02099,-0.00266,-0.42367,-43.87787,-0.93942,1.34542,-0.52157,0.18303,-0.06141,0.01505,-0.00169,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
200,4/11/2023,45:27.7,5,1,"Hanson, Eric",,Right,AVE_COU,"Coogan, Corey",10062209,Left,ROA_COL,Undefined,5,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.2598,3.021262,1.906235,2030.72138,60.215808,8:00,5.74084,1.18566,4.52386,-59.77657,-0.39299,-3.74583,3.64114,2.68965,64.79018,-7.693583,1.251411,0.554632,,,,,,,,,,,,2.29886,-0.37083,-1.38109,50,6.00012,-3.2396,-101.77329,3.32307,2.42895,15.5467,-32.56586,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,f0822730-d8c2-11ed-8084-efcd4fafaf30,67.95942,,,5.46962,,,,,,,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/11/2023,45:27.7,2023-04-11T19:45:27.6729136-04:00,2023-04-11T23:45:27.6729136Z,,v3,roanoke,,,"Wilson, Kyle",,Right,AVE_COU,f00f990e-085e-4e77-ba12-e38e2c7ff467,55.9769,-102.68225,7.77335,5.75018,5.22708,-16.28293,-1.18753,-3.38161,1.21448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,4/11/2023,45:44.1,5,2,"Hanson, Eric",,Right,AVE_COU,"Coogan, Corey",10062209,Left,ROA_COL,Undefined,5,Bottom,2,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.63857,-0.10479,-1.351981,2017.004785,244.401908,2:15,5.8389,1.09006,5.16091,-36.09085,10.21477,18.33784,2.73267,1.3454,72.27576,-6.707868,1.896654,0.489766,,,,,,,,,,,,-9.48319,5.55941,-0.97844,50,5.80171,1.94615,-114.15122,-1.42759,-12.54776,20.46312,-24.81808,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,fa4d5320-d8c2-11ed-8084-efcd4fafaf30,76.96014,,,6.36281,,,,,,,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/11/2023,45:44.2,2023-04-11T19:45:44.1595696-04:00,2023-04-11T23:45:44.1595696Z,,v3,roanoke,,,"Wilson, Kyle",,Right,AVE_COU,3c777114-d588-46ea-89d9-d53262a50f2d,55.33958,-115.10443,10.23156,5.84128,-0.27152,-12.40904,-1.0827,2.53064,-6.27388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,4/11/2023,45:57.2,5,3,"Hanson, Eric",,Right,AVE_COU,"Coogan, Corey",10062209,Left,ROA_COL,Undefined,5,Bottom,2,1,1,Slider,Curveball,InPlay,Undefined,FlyBall,Double,0,1,,70.0572,2.067387,-0.457507,2010.531921,55.862824,7:45,5.72099,1.00792,4.64012,-61.61602,-1.89091,-5.55209,2.552,0.11044,64.45832,-8.997118,-1.432178,0.556224,97.51174,23.062028,21.864751,2612.719196,102.0497,44.62445,41.0591,391.62027,367.21948,22.923771,4.787768,2.6152,-1.07051,-0.95557,50,5.87589,1.01879,-101.57828,1.61618,2.72951,16.80379,-33.29135,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,0217a600-d8c3-11ed-8084-efcd4fafaf30,67.76482,66.31773,,5.59888,,,,2.92091,2.80445,-0.13578,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/11/2023,45:57.2,2023-04-11T19:45:57.1796272-04:00,2023-04-11T23:45:57.1796272Z,LineDrive,v3,roanoke,,,"Wilson, Kyle",,Right,AVE_COU,3390cfe4-2e05-45ab-814c-c8cec111a2fc,55.86268,-102.54354,8.40189,5.72813,3.52853,-16.64567,-1.00959,0.862,1.36475,189.779304,2.92289,122.08099,-21.96152,4.94455,-0.87748,0.11986,-0.01476,0.00179,-0.00011,2.80343,56.03852,-12.19207,-0.43119,0.33114,-0.14566,0.04348,-0.00663,0.00039,-0.1357,49.00481,-6.44824,0.94458,-0.10255,0.01014,-0.00239,0.00054,-4.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
203,4/11/2023,46:39.5,6,1,"Hanson, Eric",,Right,AVE_COU,"Bonzon, Jacob",1000119702,Right,ROA_COL,Undefined,5,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.12484,0.645303,-1.581443,2093.705186,45.435911,7:30,5.74448,1.02881,4.68,-57.78361,-2.00102,-3.65827,1.54226,-0.77826,67.07786,-9.68463,-2.224476,0.537552,,,,,,,,,,,,1.39433,-0.67697,-0.8644,50,5.75754,3.03194,-104.69741,-0.81154,1.55993,16.36473,-32.9314,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,1b539c00-d8c3-11ed-8084-efcd4fafaf30,70.11866,,,5.04699,,,,,,,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/11/2023,46:39.5,2023-04-11T19:46:39.5069232-04:00,2023-04-11T23:46:39.5069232Z,,v3,roanoke,,,"Wilson, Kyle",,Right,AVE_COU,637c0b8d-c08d-4e8f-8b26-9d26bbaa723c,55.82273,-105.60361,8.18237,5.75199,1.01205,-16.4657,-1.0299,2.94555,0.77996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,4/11/2023,46:55.3,6,2,"Hanson, Eric",,Right,AVE_COU,"Bonzon, Jacob",1000119702,Right,ROA_COL,Undefined,5,Bottom,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.52006,1.524319,-1.109301,1998.226044,35.931894,7:15,5.82545,1.02958,4.46368,-60.87511,-3.39843,-3.72449,2.20648,-0.33858,66.09074,-9.343487,-1.76125,0.545654,,,,,,,,,,,,1.51032,-1.53087,-0.90871,50,5.92714,2.15616,-103.71867,0.61672,1.65026,16.84744,-33.84679,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,24b94f60-d8c3-11ed-8084-efcd4fafaf30,69.07756,,,5.42932,,,,,,,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/11/2023,46:55.3,2023-04-11T19:46:55.2874288-04:00,2023-04-11T23:46:55.2874288Z,,v3,roanoke,,,"Wilson, Kyle",,Right,AVE_COU,e49d9ceb-cc7a-4761-9461-cfb94e627310,56.0384,-104.69492,8.42372,5.83458,2.57802,-16.9234,-1.03088,2.06053,0.82513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,4/11/2023,47:11.1,6,3,"Hanson, Eric",,Right,AVE_COU,"Bonzon, Jacob",1000119702,Right,ROA_COL,Undefined,5,Bottom,2,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.57981,0.605241,-0.927515,2074.644867,39.930968,7:15,5.90893,0.91281,4.51667,-59.89306,-3.08662,-3.91158,1.49444,-0.2967,66.7928,-10.05412,-1.613611,0.542463,,,,,,,,,,,,1.6874,-1.22228,-0.81185,50,5.9146,1.83429,-103.95191,-0.99099,1.86577,15.7128,-33.52554,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,2e267cd0-d8c3-11ed-8084-efcd4fafaf30,69.48387,,,4.78701,,,,,,,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/11/2023,47:11.1,2023-04-11T19:47:11.0948144-04:00,2023-04-11T23:47:11.0948144Z,,v3,roanoke,,,"Wilson, Kyle",,Right,AVE_COU,a4235c4b-eb59-438e-b7c9-197f55a3427c,55.987,-104.85297,7.8564,5.9163,0.93154,-16.76277,-0.91397,1.7273,0.93289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,4/11/2023,47:28.0,6,4,"Hanson, Eric",,Right,AVE_COU,"Bonzon, Jacob",1000119702,Right,ROA_COL,Undefined,5,Bottom,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.73036,2.006885,-2.134487,2079.064657,43.298523,7:30,5.96079,0.85166,4.51492,-65.4448,-5.13213,-6.50674,2.42081,-1.7247,64.64278,-9.661721,-3.273002,0.558954,,,,,,,,,,,,2.59984,-2.46799,-0.62173,50,6.10827,4.01848,-101.09348,1.30329,2.70389,15.71316,-34.7408,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,383604c0-d8c3-11ed-8084-efcd4fafaf30,67.43393,,,5.08758,,,,,,,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/11/2023,47:28.0,2023-04-11T19:47:27.9719216-04:00,2023-04-11T23:47:27.9719216Z,,v3,roanoke,,,"Wilson, Kyle",,Right,AVE_COU,b71f79cf-f111-48dc-80b2-0dde44556e3c,55.98814,-102.01999,7.85658,5.97103,3.35173,-17.3704,-0.85397,3.85905,1.35195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
