PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
83,4/25/2023,40:53.7,4,3,"Farrell, Braeden",10017831,Right,ROA_COL,"Smith, Rylan",10022718,Right,GUI_QUA,Undefined,3,Top,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.92592,0.454018,-2.070206,2007.683077,39.818752,7:15,5.58475,0.75949,5.0432,-51.17156,-3.76792,-4.33099,1.74903,-1.55515,71.94982,-8.770288,-2.835848,0.495538,,,,,,,,,,,,1.59059,-1.57028,-0.55832,50,5.58692,4.26298,-113.08535,-0.93186,2.0642,20.20156,-34.21191,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,3a57d3d0-e3ba-11ed-9c05-9d869eec88b5,76.06359,,,5.97609,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,40:53.7,2023-04-25T18:40:53.7022664-04:00,2023-04-25T22:40:53.7022664Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,74d5e82b-806e-4e7b-b7c5-bf87ad7e83c3,55.45903,-114.05639,10.10078,5.59219,0.71261,-17.10596,-0.76084,4.16376,1.0321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,4/25/2023,41:15.7,4,4,"Farrell, Braeden",10017831,Right,ROA_COL,"Smith, Rylan",10022718,Right,GUI_QUA,Undefined,3,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.82316,-1.140016,-3.771548,2128.671788,222.146739,1:30,5.72769,0.65635,5.6294,-17.39528,17.88092,15.09666,3.2119,-1.60989,81.47676,-4.444529,-1.083062,0.427477,,,,,,,,,,,,-8.70359,9.72571,-0.34442,50,5.61944,7.89638,-130.07905,-3.12506,-14.83614,28.59154,-15.59557,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,4761fe20-e3ba-11ed-9c05-9d869eec88b5,88.17428,,,8.3464,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,41:15.7,2023-04-25T18:41:15.6784328-04:00,2023-04-25T22:41:15.6784328Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,d1955c44-3cb8-447f-8128-85f6fa066fe0,54.86917,-131.14494,14.29577,5.7251,-2.54366,-7.79779,-0.6491,8.44947,-7.41807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,4/25/2023,41:35.5,4,5,"Farrell, Braeden",10017831,Right,ROA_COL,"Smith, Rylan",10022718,Right,GUI_QUA,Undefined,3,Top,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.42813,2.67254,-0.597821,2057.744961,65.999501,8:15,5.66053,0.77712,4.99593,-48.68211,-0.78965,-4.86614,4.12893,-0.19285,71.35752,-6.138807,-1.456454,0.498087,,,,,,,,,,,,2.24874,-0.61913,-0.71548,50,5.87817,1.3717,-112.34596,3.50959,2.89813,18.75786,-32.97199,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,53329700-e3ba-11ed-9c05-9d869eec88b5,75.67444,,,6.07061,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,41:35.4,2023-04-25T18:41:35.4545352-04:00,2023-04-25T22:41:35.4545352Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,9b27cf6a-ec78-4605-9abb-721e56f49832,55.50552,-113.26146,9.37893,5.66761,5.11883,-16.48599,-0.77898,1.23026,1.44907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,4/25/2023,41:55.1,4,6,"Farrell, Braeden",10017831,Right,ROA_COL,"Smith, Rylan",10022718,Right,GUI_QUA,Undefined,3,Top,0,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.19087,-2.953255,-2.440517,2051.472868,215.088263,1:15,5.67171,0.57668,5.51315,-16.47304,20.23387,13.33749,1.53235,-0.59543,80.2883,-6.07801,-0.065503,0.436059,76.21464,61.213724,49.359699,,21.0289,103.75658,107.97114,160.27122,74.14681,84.206315,5.292615,-7.47185,11.45757,-0.37315,50,5.40318,4.86601,-127.74433,-7.09158,-12.29107,27.42302,-13.32656,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,5edff070-e3ba-11ed-9c05-9d869eec88b5,86.43882,113.70353,,7.90257,,,,1.28504,2.24941,0.6742,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,41:55.1,2023-04-25T18:41:55.0798536-04:00,2023-04-25T22:41:55.0798536Z,Popup,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,f68053c3-3f8d-4470-a8fd-4ee359bdf2e7,54.98706,-128.81046,13.71151,5.66881,-6.57348,-6.66328,-0.57161,5.34385,-6.14553,202.554775,1.27515,35.2138,-21.53138,7.72139,-2.04507,0.36198,-0.03146,0.00023,9.00E-05,2.23651,98.23371,-27.44295,4.32,-1.5807,0.53201,-0.10896,0.0116,-0.00052,0.67566,40.81736,-4.24378,0.53843,0.06863,-0.05491,0.01242,-0.00127,5.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
87,4/25/2023,42:22.3,4,7,"Farrell, Braeden",10017831,Right,ROA_COL,"Smith, Rylan",10022718,Right,GUI_QUA,Undefined,3,Top,0,3,2,Fastball,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,1,1,,88.10365,-1.873557,-1.858138,1959.988908,220.457104,1:15,5.62023,0.68071,5.42678,-19.85513,16.77328,13.30855,2.20926,0.04876,80.6301,-5.586284,0.50943,0.435592,89.92819,-8.439664,-21.936444,,,,,15.61166,7.19808,-18.744627,0.104352,-7.27662,9.33036,-0.52567,50,5.4405,3.57393,-127.83344,-4.84146,-12.04776,26.20965,-16.72594,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,6f1b8490-e3ba-11ed-9c05-9d869eec88b5,86.53144,2.02304,,7.47355,,,,2.13612,2.02304,0.07679,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,42:22.3,2023-04-25T18:42:22.3327432-04:00,2023-04-25T22:42:22.3327432Z,GroundBall,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,489ef354-b6f9-4c83-be65-ad2049f6d64f,55.07477,-128.86972,13.10483,5.61885,-4.18015,-8.36297,-0.67639,4.05027,-6.02388,180,2.13309,121.20084,,,,,,,,2.02352,-19.38675,,,,,,,,0.07802,-48.812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
88,4/25/2023,43:07.0,5,1,"Farrell, Braeden",10017831,Right,ROA_COL,"Wade, Chase",10011751,Right,GUI_QUA,Undefined,3,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.70186,-0.844244,-3.14536,1939.955971,11.976666,6:30,5.57381,0.68179,4.96838,-52.21589,-3.93449,-1.16827,0.42373,-2.38975,71.44796,-10.222801,-3.351573,0.500105,,,,,,,,,,,,-0.35032,-1.315,-0.37634,50,5.44882,6.23179,-112.55225,-3.52136,-0.44647,21.65965,-33.85,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,89c95a10-e3ba-11ed-9c05-9d869eec88b5,75.36904,,,6.2539,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,43:07.0,2023-04-25T18:43:07.0162120-04:00,2023-04-25T22:43:07.0162120Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,59380822-2cf9-4c06-b0a1-a7a28d16db4f,55.53379,-113.61219,10.82982,5.58061,-1.86488,-16.925,-0.68183,6.25364,-0.22323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,4/25/2023,43:38.6,5,2,"Farrell, Braeden",10017831,Right,ROA_COL,"Wade, Chase",10011751,Right,GUI_QUA,Undefined,3,Top,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.82279,-2.418244,-2.788299,2040.989801,224.580235,1:30,5.65185,0.749,5.57096,-20.59324,16.6056,15.04032,1.67282,-0.60428,79.40988,-6.297477,-0.10726,0.438971,,,,,,,,,,,,-8.43221,9.52997,-0.5185,50,5.42992,5.52548,-127.11896,-6.02566,-13.63527,28.91911,-16.76368,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,9c92c500-e3ba-11ed-9c05-9d869eec88b5,85.86541,,,8.41291,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,43:38.6,2023-04-25T18:43:38.5796296-04:00,2023-04-25T22:43:38.5796296Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,50f9b909-56be-4668-8d6b-4521ef44fe1f,54.9268,-128.2349,14.45955,5.64996,-5.37878,-8.38184,-0.74187,6.05164,-6.81763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,4/25/2023,43:56.9,5,3,"Farrell, Braeden",10017831,Right,ROA_COL,"Wade, Chase",10011751,Right,GUI_QUA,Undefined,3,Top,1,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.04626,-2.672943,-2.432979,2133.763442,214.3804,1:15,5.65124,0.66424,5.38597,-17.40615,18.89851,12.05914,1.69119,-0.61274,80.75248,-5.962807,-0.290676,0.433663,71.1484,22.90484,151.175937,3554.327267,,,,,63.11127,,,-6.81559,10.68359,-0.45553,50,5.40018,4.9392,-128.92767,-6.57586,-11.37524,28.91415,-14.34317,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,a77442f0-e3ba-11ed-9c05-9d869eec88b5,86.91639,20.01492,,8.29378,,,,1.02203,1.6401,0.61719,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,43:56.8,2023-04-25T18:43:56.8566472-04:00,2023-04-25T22:43:56.8566472Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,27442e79-349f-4d8c-8591-45782f4dc1c9,55.11348,-130.0694,14.45707,5.64866,-6.00949,-7.17158,-0.65943,5.38837,-5.68762,291.829046,1.02203,-84.21379,5.05117,0.35987,-0.08488,0.00525,0.06374,-0.07332,0.03072,1.6401,40.61351,-22.51718,2.53564,-0.45207,0.01713,0.16051,-0.1779,0.07379,0.61719,46.34298,-12.74686,1.51579,-0.27882,-0.05466,0.18803,-0.19408,0.07973,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
91,4/25/2023,44:19.3,5,4,"Farrell, Braeden",10017831,Right,ROA_COL,"Wade, Chase",10011751,Right,GUI_QUA,Undefined,3,Top,1,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.0396,0.417689,-2.453235,2018.698377,28.258028,7:00,5.55045,0.89992,4.89622,-52.43786,-4.89929,-3.39996,1.57609,-1.70532,72.10152,-8.998657,-3.052483,0.496243,,,,,,,,,,,,1.01606,-2.10358,-0.65648,50,5.547,4.99012,-113.20437,-1.09231,1.32185,20.17303,-34.91074,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,b4e6a4f0-e3ba-11ed-9c05-9d869eec88b5,75.95558,,,5.93808,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,44:19.3,2023-04-25T18:44:19.3359560-04:00,2023-04-25T22:44:19.3359560Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,604f54ea-87d2-4691-9024-5d35dabbf0ee,55.60619,-114.19902,10.08652,5.55842,0.629,-17.45537,-0.90092,4.92495,0.66093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,4/25/2023,44:50.1,6,1,"Farrell, Braeden",10017831,Right,ROA_COL,"Smith, Colin",1000057837,Right,GUI_QUA,Undefined,3,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.0016,-1.056209,-1.653933,1888.378558,119.905238,10:00,5.56887,0.89501,5.16348,-45.05577,2.15646,-1.17949,0.81957,-0.76043,71.91907,-9.211465,-1.86313,0.494537,,,,,,,,,,,,0.12933,1.79646,-0.73973,50,5.43571,3.31458,-113.16873,-3.64345,0.16767,20.70348,-29.84492,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,c73c3f70-e3ba-11ed-9c05-9d869eec88b5,76.21763,,,6.08253,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,44:50.1,2023-04-25T18:44:50.1069000-04:00,2023-04-25T22:44:50.1069000Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,0e66696d-d898-4dc3-854c-1e89db925a1f,55.33746,-114.141,10.35174,5.5739,-2.24188,-14.92246,-0.89521,3.30671,0.08384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,4/25/2023,45:24.2,6,2,"Farrell, Braeden",10017831,Right,ROA_COL,"Smith, Colin",1000057837,Right,GUI_QUA,Undefined,3,Top,2,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.14085,-1.853489,-2.235877,2051.265198,203.290234,12:45,5.778,0.73465,5.4846,-15.39418,20.49017,8.30469,2.75907,-0.66629,81.10888,-4.788067,-0.758171,0.431146,77.85385,53.120393,73.561575,5146.817298,10.0398,98.17749,109.54057,218.97647,113.5295,88.221997,4.856639,-4.82796,11.21571,-0.54432,50,5.60526,4.67489,-129.21929,-4.64058,-8.13476,27.79981,-13.27632,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,db9216c0-e3ba-11ed-9c05-9d869eec88b5,87.42393,99.34122,,8.03197,,,,1.01895,4.49817,2.15947,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,45:24.2,2023-04-25T18:45:24.2334408-04:00,2023-04-25T22:45:24.2334408Z,FlyBall,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,5987fd5e-d2a2-486f-aab5-d8c6bbbfe618,55.01438,-130.2936,13.89991,5.77468,-4.12753,-6.63816,-0.73105,4.98925,-4.06738,215.201064,1.02188,19.1691,-12.22665,1.24631,2.84461,-2.06891,0.64027,-0.0937,0.00529,4.52569,90.74882,-24.36111,-1.15265,3.00604,-1.47622,0.35862,-0.0436,0.0021,2.18203,65.21919,-6.26945,-2.36488,3.16075,-1.51862,0.37352,-0.04618,0.00228,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
94,4/25/2023,45:45.8,6,3,"Farrell, Braeden",10017831,Right,ROA_COL,"Smith, Colin",1000057837,Right,GUI_QUA,Undefined,3,Top,2,1,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,77.20383,-0.914755,-1.17156,1951.252053,93.911738,9:15,5.62438,0.83582,5.08286,-46.49605,1.52122,-1.63886,0.88718,-0.40526,71.63425,-9.299688,-1.461945,0.498735,,,,,,,,,,,,0.51622,1.37784,-0.7235,50,5.50075,2.35695,-112.11463,-3.39839,0.66102,19.11763,-30.40967,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,e86ccca0-e3ba-11ed-9c05-9d869eec88b5,75.57605,,,5.56958,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,45:45.8,2023-04-25T18:45:45.8118856-04:00,2023-04-25T22:45:45.8118856Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,cd4da36b-81f5-4cc2-a86d-3d6a37716e27,55.41946,-113.03497,9.55882,5.62911,-1.93444,-15.20484,-0.8362,2.32513,0.33051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,4/25/2023,46:11.1,6,4,"Farrell, Braeden",10017831,Right,ROA_COL,"Smith, Colin",1000057837,Right,GUI_QUA,Undefined,3,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.90175,-2.076075,-3.764696,2178.113232,207.252014,1:00,5.62303,0.80998,5.37875,-19.95316,15.18816,7.27961,2.00895,-2.11774,82.76036,-5.777813,-2.474667,0.426659,,,,,,,,,,,,-4.61567,8.48552,-0.47778,50,5.42277,8.2437,-130.26127,-5.42317,-7.99611,25.24442,-17.47386,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,f7742680-e3ba-11ed-9c05-9d869eec88b5,88.34333,,,7.14139,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,46:11.1,2023-04-25T18:46:11.0736072-04:00,2023-04-25T22:46:11.0736072Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,4fd94a40-0059-4de7-90f6-f34691e8b548,55.12161,-131.25008,12.62221,5.62178,-4.73873,-8.73693,-0.80681,8.5569,-3.99805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,4/25/2023,46:28.5,6,5,"Farrell, Braeden",10017831,Right,ROA_COL,"Smith, Colin",1000057837,Right,GUI_QUA,Undefined,3,Top,2,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.46386,-2.359719,-2.819171,1900.924821,45.904995,7:30,5.65574,0.86894,5.14485,-46.26912,1.28496,-0.44346,-0.42576,-1.82455,71.52436,-10.721094,-2.89778,0.496324,,,,,,,,,,,,-0.70075,1.82476,-0.60446,50,5.39874,5.60631,-113.49177,-6.27767,-0.89842,24.06675,-29.83456,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,01e07470-e3bb-11ed-9c05-9d869eec88b5,75.94321,,,6.9395,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,46:28.5,2023-04-25T18:46:28.5176008-04:00,2023-04-25T22:46:28.5176008Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,0cca128a-d25b-418d-aa67-eac01552fe11,55.35561,-114.62184,12.03338,5.66062,-4.87677,-14.91728,-0.8687,5.64849,-0.44921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,4/25/2023,46:59.4,6,6,"Farrell, Braeden",10017831,Right,ROA_COL,"Smith, Colin",1000057837,Right,GUI_QUA,Undefined,3,Top,2,3,2,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,78.44774,0.714759,-1.071357,2109.200468,11.669158,6:30,5.58108,0.93646,4.81836,-51.35794,-3.95571,-1.13118,1.97846,-0.17276,71.92984,-8.533104,-1.270685,0.495531,85.22118,42.057011,-22.902925,4470.07892,100.82104,93.85019,-43.98999,255.48963,249.95997,-23.440798,5.685245,0.25004,-1.75193,-0.82902,50,5.60738,2.17487,-113.78026,-0.47409,0.32656,21.61177,-34.46203,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,144d6780-e3bb-11ed-9c05-9d869eec88b5,76.06475,110.38926,,6.5179,,,,1.76414,2.01222,0.18276,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,46:59.4,2023-04-25T18:46:59.4222280-04:00,2023-04-25T22:46:59.4222280Z,FlyBall,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,d4f22ea3-7fa2-4ebf-87c4-20816e2dafdc,55.68349,-114.85473,10.80588,5.58836,1.23925,-17.23101,-0.93674,2.15864,0.16328,174.551127,1.76949,85.37923,-21.54612,5.02111,-0.63326,-0.02539,0.02305,-0.00313,0.00014,2.00719,83.8147,-18.14219,1.13541,-0.27984,0.06479,-0.00642,-3.00E-05,3.00E-05,0.18036,-36.07223,7.2324,-1.24337,0.06516,0.0351,-0.01012,0.0011,-5.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
98,4/25/2023,49:05.7,1,1,"Ray, Jacob",10027119,Right,GUI_QUA,"McCusker, Carson",1000119696,Left,ROA_COL,Undefined,3,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.52861,-1.295153,-2.703738,1948.051346,244.611291,2:15,5.47436,1.92472,5.75851,-28.88706,10.73871,19.77131,1.85998,1.05372,76.88615,-6.671534,0.83573,0.453065,,,,,,,,,,,,-10.80662,6.26859,-1.71224,50,5.3495,4.96327,-122.55813,-3.71168,-16.31518,25.8933,-22.7101,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,5f905f40-e3bb-11ed-9c05-9d869eec88b5,83.1944,,,7.64245,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,49:05.7,2023-04-25T18:49:05.7063624-04:00,2023-04-25T22:49:05.7063624Z,,v3,roanoke,,,"Smith, Colin",1000057837,Right,GUI_QUA,2534f9ae-4a08-4eca-bbc7-24a67025b47b,54.74069,-123.55565,12.94665,5.47564,-2.83678,-11.35505,-1.91556,5.5918,-8.15759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,4/25/2023,49:16.7,1,2,"Ray, Jacob",10027119,Right,GUI_QUA,"McCusker, Carson",1000119696,Left,ROA_COL,Undefined,3,Bottom,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.91154,1.384727,-2.55534,2074.149467,246.318867,2:15,5.28515,1.74128,6.06604,-29.36309,9.26536,18.28875,4.12128,0.89888,77.27984,-4.115557,0.734103,0.447327,,,,,,,,,,,,-10.07993,4.76036,-1.55229,50,5.37707,4.76244,-123.23865,2.06442,-15.45725,25.15331,-24.87421,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,661030c0-e3bb-11ed-9c05-9d869eec88b5,84.26153,,,7.6317,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,49:16.7,2023-04-25T18:49:16.6560968-04:00,2023-04-25T22:49:16.6560968Z,,v3,roanoke,,,"Smith, Colin",1000057837,Right,GUI_QUA,5987b531-1f6b-4380-964f-e8e4e451ffef,54.43371,-124.14028,12.57665,5.28709,2.95604,-12.43711,-1.73293,5.31651,-7.72863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,4/25/2023,49:28.8,1,3,"Ray, Jacob",10027119,Right,GUI_QUA,"McCusker, Carson",1000119696,Left,ROA_COL,Undefined,3,Bottom,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.65315,-0.198885,-2.257954,2091.200421,246.629644,2:15,5.30989,1.89541,5.82778,-29.83309,9.43449,18.82509,2.63877,1.36402,77.09824,-5.75495,1.116465,0.451012,,,,,,,,,,,,-10.21264,5.275,-1.72177,50,5.27616,4.06705,-122.85572,-1.39623,-15.52967,25.49121,-24.15272,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,6d4ebe60-e3bb-11ed-9c05-9d869eec88b5,83.57298,,,7.55491,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,49:28.8,2023-04-25T18:49:28.7668424-04:00,2023-04-25T22:49:28.7668424Z,,v3,roanoke,,,"Smith, Colin",1000057837,Right,GUI_QUA,e70b320e-0b3f-4eda-8cbe-29dbd0ea81e7,54.67186,-123.82128,12.74561,5.31172,-0.48137,-12.07636,-1.88697,4.65529,-7.76484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
