PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
163,3/21/2023,28:41.2,1,6,"Blevins, Jake",1000230817,Right,PFE_UNI,"McCusker, Carson",1000119696,Left,ROA_COL,Undefined,4,Bottom,0,3,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,79.72688,1.336198,-2.265801,1821.521728,223.106021,1:30,5.33889,2.02218,4.90533,-32.76573,12.84233,10.68697,3.87331,0.76881,72.86564,-4.671078,-0.384976,0.486063,69.87326,24.527234,-164.649854,2205.785888,,,,,61.90795,,,-5.89142,6.39508,-1.80997,50,5.44269,4.1196,-115.55901,1.56044,-7.98417,21.08666,-23.5073,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,59f267b0-c82f-11ed-926a-8b4d2147cdd8,77.54646,22.23406,,6.86124,,,,0.75631,3.79577,-0.76386,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,28:41.2,2023-03-21T17:28:41.2040622-04:00,2023-03-21T21:28:41.2040622Z,,v3,,,,"Turner, Josh",1000127130,Right,PFE_UNI,ae93a0f2-456e-4762-a44c-920976611d30,55.59413,-116.57533,10.54333,5.34017,2.69343,-11.75365,-2.0178,4.50442,-3.99209,359.235028,0.75631,-89.90714,5.94195,-0.23614,0.0697,-0.24394,0.75697,-0.89942,0.38079,3.79577,42.54242,-24.67645,2.44042,-0.24787,-1.26754,3.26026,-3.48649,1.38733,-0.76386,-24.68046,1.55493,-0.43776,-0.00232,0.51506,-1.31401,1.42461,-0.57223,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
164,3/21/2023,29:00.8,1,7,"Blevins, Jake",1000230817,Right,PFE_UNI,"McCusker, Carson",1000119696,Left,ROA_COL,Undefined,4,Bottom,0,3,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.70083,-0.395244,-4.736706,1849.010803,241.964205,2:00,5.26272,2.03373,5.18641,-32.79616,10.96186,18.22151,2.15657,-0.91439,74.62571,-6.383356,-1.522256,0.476102,,,,,,,,,,,,-10.27627,5.94107,-1.60742,50,5.20095,8.94632,-116.92612,-1.93414,-14.41373,19.33068,-23.84098,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,659b5450-c82f-11ed-926a-8b4d2147cdd8,79.16879,,,6.07512,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,29:00.8,2023-03-21T17:29:00.7672238-04:00,2023-03-21T21:29:00.7672238Z,,v3,,,,"Turner, Josh",1000127130,Right,PFE_UNI,ebb646c8-b2db-4191-ab59-ffbaa512ee1b,55.31631,-117.80176,9.66534,5.26411,-0.8542,-11.92049,-2.02745,9.59923,-7.20686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,3/21/2023,29:27.9,2,1,"Blevins, Jake",1000230817,Right,PFE_UNI,"Carpin, Jack",1000084170,Right,ROA_COL,Undefined,4,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.8209,1.956379,-1.590016,1675.834694,47.73097,7:30,5.03359,2.10024,4.87334,-70.92413,-7.50059,-10.4728,0.97598,-0.27749,62.5567,-10.774459,-3.436808,0.573187,,,,,,,,,,,,4.73536,-3.77941,-1.93434,50,5.16538,3.10225,-98.3403,1.11513,4.61164,16.39793,-35.85472,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,75d5fe10-c82f-11ed-926a-8b4d2147cdd8,65.75936,,,5.26419,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,29:27.9,2023-03-21T17:29:27.9220654-04:00,2023-03-21T21:29:27.9220654Z,,v3,,,,"Turner, Josh",1000127130,Right,PFE_UNI,a89dd5fe-dd1f-4b02-a079-54a3aa1f5e05,55.63074,-99.27477,8.19896,5.04361,3.15838,-17.92736,-2.10364,2.83945,2.30582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,3/21/2023,29:42.8,2,2,"Blevins, Jake",1000230817,Right,PFE_UNI,"Carpin, Jack",1000084170,Right,ROA_COL,Undefined,4,Bottom,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.00638,-0.553694,-5.128849,1931.373551,239.681239,2:00,5.28277,2.07188,5.23867,-31.7821,12.64953,19.4558,2.11173,-1.14038,74.03784,-6.367827,-1.696329,0.479753,,,,,,,,,,,,-10.94209,6.84595,-1.61406,50,5.20799,9.61063,-115.86584,-2.18923,-15.09352,18.66582,-22.73073,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,7ea89930-c82f-11ed-926a-8b4d2147cdd8,78.56635,,,5.96854,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,29:42.8,2023-03-21T17:29:42.7930030-04:00,2023-03-21T21:29:42.7930030Z,,v3,,,,"Turner, Josh",1000127130,Right,PFE_UNI,d6c4fd93-14a8-49d8-b24c-a8a4d0aee37c,55.26366,-116.71073,9.33291,5.28379,-1.16034,-11.36536,-2.06453,10.29382,-7.54676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,3/21/2023,29:59.2,2,3,"Blevins, Jake",1000230817,Right,PFE_UNI,"Carpin, Jack",1000084170,Right,ROA_COL,Undefined,4,Bottom,1,2,0,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,81.25191,0.599118,-3.689945,1865.086208,234.105764,1:45,5.37614,1.97052,4.97276,-30.35277,13.8365,17.04757,3.41384,-0.09902,73.71673,-4.997082,-0.690115,0.478443,71.52652,53.564243,-9.817992,5143.668559,,,,,99.1039,,,-9.56422,7.09335,-1.6285,50,5.40987,6.85808,-117.59075,0.18626,-13.31737,23.45346,-22.29715,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,886ebc10-c82f-11ed-926a-8b4d2147cdd8,78.78153,102.59171,,7.53518,,,,2.58244,3.55921,0.06596,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,29:59.2,2023-03-21T17:29:59.1995310-04:00,2023-03-21T21:29:59.1995310Z,,v3,,,,"Turner, Josh",1000127130,Right,PFE_UNI,1f3e7cb4-9abd-472e-b621-5a57a227cd17,55.52746,-118.68808,11.72673,5.37675,1.22949,-11.14858,-1.96395,7.48116,-6.65868,180.166419,2.58244,61.39317,-17.31257,4.75401,-1.0923,0.22559,-0.04111,0.00481,-0.00016,3.5592,84.39982,-20.73994,1.40422,-0.1234,0.01491,-0.0124,0.00486,-0.00057,0.06595,-10.62409,3.04955,-1.57109,0.49486,-0.12023,0.022,-0.00234,7.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
168,3/21/2023,30:32.3,3,1,"Blevins, Jake",1000230817,Right,PFE_UNI,"Rhoads, Spencer",1000213596,Right,ROA_COL,Undefined,4,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.0067,0.466625,-4.418206,1871.292831,239.26077,2:00,5.34778,1.85077,5.0912,-29.91608,12.6556,19.19296,3.29588,-0.72218,75.52669,-5.015338,-1.037625,0.469604,,,,,,,,,,,,-10.64024,6.54937,-1.44814,50,5.36869,8.3689,-118.82328,-0.07115,-15.38545,20.33995,-22.70388,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,9c2ee310-c82f-11ed-926a-8b4d2147cdd8,80.26431,,,6.48001,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,30:32.3,2023-03-21T17:30:32.3313070-04:00,2023-03-21T21:30:32.3313070Z,,v3,,,,"Turner, Josh",1000127130,Right,PFE_UNI,37b72157-c3fc-43e2-b6ee-671bc072b784,55.41089,-119.74593,10.16998,5.34856,0.95872,-11.35194,-1.84359,9.06681,-7.69272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,3/21/2023,30:48.6,3,2,"Blevins, Jake",1000230817,Right,PFE_UNI,"Rhoads, Spencer",1000213596,Right,ROA_COL,Undefined,4,Bottom,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.57157,1.202176,-3.619445,1861.238702,32.782266,7:00,5.18533,2.04971,4.80049,-69.54693,-8.09288,-6.28347,0.53133,-1.90812,64.28989,-11.171326,-4.723311,0.564218,,,,,,,,,,,,2.22886,-3.93441,-1.68282,50,5.24376,6.51381,-99.46728,-0.14837,2.25531,14.45841,-36.15518,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,a5f0c030-c82f-11ed-926a-8b4d2147cdd8,66.8048,,,4.28168,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,30:48.7,2023-03-21T17:30:48.6540206-04:00,2023-03-21T21:30:48.6540206Z,,v3,,,,"Turner, Josh",1000127130,Right,PFE_UNI,c82c53fd-cd87-4de2-b90e-35eb9981c4e4,55.7055,-100.29319,7.22921,5.19324,1.91694,-18.07759,-2.05123,6.38498,1.12766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,3/21/2023,31:03.8,3,3,"Blevins, Jake",1000230817,Right,PFE_UNI,"Rhoads, Spencer",1000213596,Right,ROA_COL,Undefined,4,Bottom,2,1,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,79.29619,0.649191,-3.153026,1834.000926,247.086287,2:15,5.33919,1.7888,4.8949,-35.44266,10.62725,21.75426,3.00067,0.61616,72.6798,-5.817929,0.67466,0.488517,85.49729,-5.076919,-54.589702,4002.839111,,,,31.85408,30.70496,-53.014416,0.234344,-11.68335,5.46784,-1.4993,50,5.37329,5.43461,-114.95658,0.06391,-15.68492,20.66263,-24.83347,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,aef0fb00-c82f-11ed-926a-8b4d2147cdd8,77.15679,3.48192,,6.61639,,,,3.39622,3.48192,-1.14989,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,31:03.8,2023-03-21T17:31:03.8002606-04:00,2023-03-21T21:31:03.8002606Z,GroundBall,v3,,,,"Turner, Josh",1000127130,Right,PFE_UNI,79ead7a9-2e2f-4e21-b70f-2ead067cb0bf,55.60776,-115.96015,10.33132,5.3409,1.27006,-12.41674,-1.78176,6.19641,-7.84246,,3.39618,72.3751,-21.72259,,,,,,,3.48234,-11.12027,-15.96584,,,,,,,-1.14821,-101.89408,-7.64522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
171,3/21/2023,31:24.7,3,4,"Blevins, Jake",1000230817,Right,PFE_UNI,"Rhoads, Spencer",1000213596,Right,ROA_COL,Undefined,4,Bottom,2,1,2,ChangeUp,Other,FoulBall,Undefined,Undefined,Undefined,0,0,,73.04347,0.131494,-4.223109,1707.836966,248.844616,2:15,5.16987,1.9287,5.73877,-43.81786,8.2902,17.69769,1.64116,-0.53612,67.98352,-7.897959,-1.063683,0.519546,28.9994,35.976605,-138.967291,3623.235457,,,,51.55766,38.93261,-135.841922,1.511602,-10.10422,4.59709,-1.58798,50,5.15345,7.23015,-106.02328,-1.02979,-11.67274,15.59397,-26.86333,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,bb6ec3d0-c82f-11ed-926a-8b4d2147cdd8,72.54883,9.97883,,5.05994,,,,0.16374,0.93948,-1.37883,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,31:24.7,2023-03-21T17:31:24.7391150-04:00,2023-03-21T21:31:24.7391150Z,GroundBall,v3,,,,"Turner, Josh",1000127130,Right,PFE_UNI,41793862-4ac3-4064-ac91-835cb34673be,54.76503,-106.72183,7.79698,5.17263,0.17358,-13.43167,-1.92357,7.75304,-5.83637,299.072443,0.16373,-25.96303,0.91407,-0.00188,-0.08212,0.03897,0.0912,-0.08078,0.01836,0.93948,24.98502,-17.70004,0.65725,0.05138,-0.31358,0.22699,-0.06834,0.00726,-1.37883,-22.59649,-0.50691,0.24545,0.12123,-0.29075,0.23732,-0.08681,0.01193,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
172,3/21/2023,31:43.8,3,5,"Blevins, Jake",1000230817,Right,PFE_UNI,"Rhoads, Spencer",1000213596,Right,ROA_COL,Undefined,4,Bottom,2,1,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.36884,-0.441327,-4.275634,2003.160178,231.096929,1:45,5.36942,1.84561,5.12057,-27.43068,14.64095,16.64265,2.66664,-0.80253,76.0671,-5.476418,-1.341761,0.466838,80.41343,-43.636138,-39.195912,,,,,5.33939,3.08223,-11.902807,0.034421,-9.39138,7.7654,-1.45665,50,5.30667,8.23547,-119.399,-1.86464,-13.73019,20.24148,-20.82105,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,c70ba280-c82f-11ed-926a-8b4d2147cdd8,80.73988,2.81017,,6.30174,,,,2.9405,2.81017,0.76132,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,31:43.8,2023-03-21T17:31:43.8360494-04:00,2023-03-21T21:31:43.8360494Z,GroundBall,v3,,,,"Turner, Josh",1000127130,Right,PFE_UNI,835713de-cb69-4b84-aeac-6f1ca01d1976,55.38217,-120.30797,10.12074,5.36941,-0.92964,-10.41053,-1.84032,8.85204,-6.8651,,2.93936,66.35701,,,,,,,,2.81158,-81.64081,,,,,,,,0.76225,-54.11157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
173,3/21/2023,34:20.7,1,1,"Hill, Brandon",1000084176,Right,ROA_COL,"Ferrell, Zach",1000103691,Left,PFE_UNI,Undefined,5,Top,0,0,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.63122,-2.030722,-0.791532,2176.257119,212.173017,1:00,6.36183,0.97144,5.23811,-28.74033,8.37437,4.56536,2.05711,0.60786,80.80133,-7.278024,0.018983,0.438474,,,,,,,,,,,,-2.48831,5.06614,-0.90215,50,6.15365,1.55327,-127.18326,-5.58059,-4.09959,24.65389,-23.82736,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,243ebc30-c830-11ed-926a-8b4d2147cdd8,85.96269,,,6.8299,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,34:20.7,2023-03-21T17:34:20.6517678-04:00,2023-03-21T21:34:20.6517678Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,9a65c807-6fe6-4594-8d2d-01447b903a82,55.26204,-128.19922,12.32694,6.36339,-4.59868,-11.91368,-0.96964,1.72221,-2.04979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,3/21/2023,34:33.8,1,2,"Hill, Brandon",1000084176,Right,ROA_COL,"Ferrell, Zach",1000103691,Left,PFE_UNI,Undefined,5,Top,0,0,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,76.95789,-0.151709,-0.054379,2377.4461,28.967884,7:00,6.41886,0.79647,4.27723,-56.30224,-6.24099,-4.31185,1.58187,0.38512,71.09122,-10.139487,-0.808108,0.50924,83.576,-13.791591,43.044038,,,,,8.0442,3.91767,30.964271,0.056346,2.08433,-2.59957,-0.78581,50,6.34405,0.28984,-111.62171,-2.47088,2.62953,20.10197,-35.45357,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,2c1914a0-c830-11ed-926a-8b4d2147cdd8,74.01708,1.64908,,5.86667,,,,1.98802,1.64908,-0.44674,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,34:33.8,2023-03-21T17:34:33.7825710-04:00,2023-03-21T21:34:33.7825710Z,GroundBall,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,0d7efea3-a906-4517-885d-184ca120a959,56.22598,-112.73737,10.05098,6.42658,-0.50321,-17.72679,-0.79785,0.1439,1.31477,,1.98679,87.13648,,,,,,,,1.64949,-29.26704,,,,,,,,-0.44789,81.38139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
175,3/21/2023,35:09.7,2,1,"Hill, Brandon",1000084176,Right,ROA_COL,"Brown, Jake",1000088184,Left,PFE_UNI,Undefined,5,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.60925,1.857536,-0.929559,2475.640176,40.77407,7:15,6.48462,0.55337,4.4297,-58.1005,-8.20591,-8.29752,3.41592,-1.025,70.99787,-8.485987,-2.380555,0.508391,,,,,,,,,,,,3.77929,-3.98457,-0.44617,50,6.62444,2.15907,-111.18054,1.37345,4.77001,18.37538,-37.20312,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,41862850-c830-11ed-926a-8b4d2147cdd8,74.14062,,,5.61138,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,35:09.7,2023-03-21T17:35:09.7174958-04:00,2023-03-21T21:35:09.7174958Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,ead2d127-3ea9-4621-b8ed-1a27c4c51b1b,56.07418,-112.17996,9.18769,6.49471,3.3969,-18.60156,-0.55655,1.89964,2.38501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,3/21/2023,35:21.7,2,2,"Hill, Brandon",1000084176,Right,ROA_COL,"Brown, Jake",1000088184,Left,PFE_UNI,Undefined,5,Top,1,1,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.52397,-2.461966,-3.008005,2116.587686,193.762778,12:30,6.34546,0.59103,5.23366,-25.43824,12.68233,2.82744,1.90675,-2.00347,79.87558,-7.12104,-2.507444,0.444376,,,,,,,,,,,,-2.17874,7.32319,-0.31604,50,6.09957,6.46472,-125.39467,-6.30632,-3.49744,23.40707,-20.41838,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,48abfdd0-c830-11ed-926a-8b4d2147cdd8,84.82096,,,6.64838,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,35:21.7,2023-03-21T17:35:21.7410990-04:00,2023-03-21T21:35:21.7410990Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,99b8c17f-246a-42cf-9dd3-e599af436edf,55.26626,-126.37389,11.70354,6.34553,-5.45213,-10.20919,-0.58955,6.61104,-1.74872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,3/21/2023,35:36.2,2,3,"Hill, Brandon",1000084176,Right,ROA_COL,"Brown, Jake",1000088184,Left,PFE_UNI,Undefined,5,Top,1,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.85837,-1.256846,-1.176046,2038.490841,197.209681,12:30,6.41284,0.60895,5.37396,-25.61486,11.82473,3.32524,3.09948,-0.21671,80.18464,-5.972441,-0.584767,0.44039,85.51146,33.07681,66.499458,4502.276235,31.94894,62.53557,105.25809,299.32064,146.28883,85.966983,4.440772,-1.97902,6.59595,-0.50603,50,6.2821,2.44805,-126.17508,-3.67113,-3.21877,23.52743,-21.44595,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,51427a50-c830-11ed-926a-8b4d2147cdd8,85.58884,71.96752,,6.67373,,,,1.2158,2.97047,0.08466,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,35:36.2,2023-03-21T17:35:36.1606062-04:00,2023-03-21T21:35:36.1606062Z,FlyBall,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,ef7dd8c4-ea9c-4732-8629-5070eaa5c66d,55.12743,-127.12758,11.76372,6.41315,-2.8029,-10.72298,-0.60777,2.57836,-1.60939,222.332274,1.21559,41.91374,-18.8176,4.72554,-1.07498,0.24378,-0.04947,0.00664,-0.00039,2.97217,68.40311,-17.90137,-0.12707,0.69581,-0.33438,0.08705,-0.01166,0.00062,0.08495,96.37043,-17.12368,5.24741,-1.31623,0.28474,-0.05069,0.00615,-0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
178,3/21/2023,35:52.5,2,4,"Hill, Brandon",1000084176,Right,ROA_COL,"Brown, Jake",1000088184,Left,PFE_UNI,Undefined,5,Top,1,2,1,Fastball,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,86.14284,-1.469443,-1.28822,2169.784181,213.677435,1:00,6.34861,0.53861,5.15496,-30.46608,7.40744,4.31197,2.42583,-0.31495,80.72241,-6.98553,-0.524139,0.442934,100.17817,-13.825254,14.578303,,,,,11.06366,9.56837,13.854033,0.066519,-2.44697,4.29075,-0.42175,50,6.18756,2.63367,-125.28615,-4.35532,-3.98017,19.76669,-25.19481,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,5afbf300-c830-11ed-926a-8b4d2147cdd8,85.09716,2.33898,,5.42043,,,,1.54328,2.33898,0.25687,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,35:52.5,2023-03-21T17:35:52.4609966-04:00,2023-03-21T21:35:52.4609966Z,GroundBall,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,27e4b410-8b20-48bc-9dcc-f4ea8f40be6b,55.34857,-126.12718,9.88335,6.35007,-3.28333,-12.59741,-0.53741,2.80302,-1.99009,180,1.54107,138.28495,,,,,,,,2.33954,-35.16276,,,,,,,,0.25629,35.96462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
179,3/21/2023,36:24.9,3,1,"Hill, Brandon",1000084176,Right,ROA_COL,"Ezzell, Christian",1000230812,Right,PFE_UNI,Undefined,5,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.32966,2.637213,1.027817,2372.986746,23.159541,6:45,6.43386,0.54136,4.41291,-64.31519,-14.46902,-6.73244,3.5932,0.9613,71.34688,-8.764488,-0.149565,0.508145,,,,,,,,,,,,3.50051,-7.22083,-0.6437,50,6.65017,-1.70498,-110.89216,2.62036,4.4369,16.50176,-41.32645,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,6e505fe0-c830-11ed-926a-8b4d2147cdd8,74.17661,,,4.98278,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,36:24.9,2023-03-21T17:36:24.8836526-04:00,2023-03-21T21:36:24.8836526Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,89cbe79e-ccd6-4fa3-baf0-06092c76c7c0,56.0946,-111.79541,8.25088,6.44483,4.88244,-20.66323,-0.54373,-1.94784,2.21845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,3/21/2023,36:39.0,3,2,"Hill, Brandon",1000084176,Right,ROA_COL,"Ezzell, Christian",1000230812,Right,PFE_UNI,Undefined,5,Top,2,1,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.75697,-0.479253,-1.285676,2250.757345,182.714105,12:00,6.41462,0.5192,5.32085,-23.37237,14.70776,0.65079,4.01704,-0.63334,79.84835,-4.78247,-1.170145,0.444141,,,,,,,,,,,,-0.60894,7.8043,-0.40327,50,6.35435,2.77076,-124.70264,-1.85005,-0.97865,20.23296,-19.63167,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,76bd8270-c830-11ed-926a-8b4d2147cdd8,84.86599,,,5.90862,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,36:39.0,2023-03-21T17:36:39.0455726-04:00,2023-03-21T21:36:39.0455726Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,495eb6d9-bcc8-4e16-af18-5aad46e3e655,55.18018,-125.54031,10.11648,6.41412,-1.03728,-9.81584,-0.51882,2.81128,-0.48932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
