PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
159,2/24/2023,19:41.6,1,2,"Peichel, Koll",1000220596,Right,DIC_RED,"Staz, Mason",1000084148,Left,ROA_COL,Undefined,6,Bottom,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.46193,-1.615713,-0.672762,2285.671233,223.945257,1:30,5.81237,1.79968,4.91448,-25.8347,15.76107,13.91225,2.1312,2.32286,76.48838,-6.362686,1.780628,0.46419,,,,,,,,,,,,-7.00898,8.62126,-1.74601,50,5.63358,0.79575,-121.02319,-4.3231,-10.41087,23.28455,-19.36836,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,95e72340-b480-11ed-ae51-29af7b70e984,81.20041,,,6.97355,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,19:41.6,2023-02-24T15:19:41.6344968-05:00,2023-02-24T20:19:41.6344968Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,4467c7dd-40af-4cc9-8d20-006018d6ec33,55.58389,-122.09279,11.64228,5.81173,-3.43339,-9.68418,-1.79355,1.27399,-5.20544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2/24/2023,19:54.3,1,3,"Peichel, Koll",1000220596,Right,DIC_RED,"Staz, Mason",1000084148,Left,ROA_COL,Undefined,6,Bottom,0,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,83.49994,-1.14844,-2.295314,2262.354771,206.03318,12:45,5.73678,1.48661,5.11825,-20.37726,20.88647,9.55709,2.95582,0.11967,76.33276,-4.962152,-0.606301,0.462334,75.44927,79.55366,-144.089723,4650.35058,,,,,116.86787,,,-5.42894,11.12973,-1.27852,50,5.61354,4.44739,-121.08172,-3.08191,-8.06717,23.43267,-15.63574,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,9d799d40-b480-11ed-ae51-29af7b70e984,81.52646,81.95944,,7.16718,,,,2.67463,3.05153,-0.13267,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,19:54.3,2023-02-24T15:19:54.3381384-05:00,2023-02-24T20:19:54.3381384Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,89e71864-9fc3-4ba8-994d-9e4fa0dd238c,55.38241,-122.11892,11.71634,5.73464,-2.38983,-7.81787,-1.48328,4.80447,-4.03358,1.533348,2.67463,-16.2496,-8.31643,3.66526,-0.66871,-0.58919,0.87994,-0.53119,0.12782,3.05153,108.82473,-32.24458,4.50297,-0.76551,0.0107,0.10354,-0.06697,0.01632,-0.13267,-11.76738,-4.09891,1.89686,-0.35038,-0.31436,0.46926,-0.28335,0.06819,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
161,2/24/2023,20:19.6,1,4,"Peichel, Koll",1000220596,Right,DIC_RED,"Staz, Mason",1000084148,Left,ROA_COL,Undefined,6,Bottom,0,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.47363,-0.49378,-2.304003,2239.390637,225.41045,1:30,5.92066,1.28045,5.40412,-24.08269,14.76741,13.7615,3.4507,0.26718,78.32572,-4.969778,0.141806,0.448609,,,,,,,,,,,,-7.48496,7.91512,-1.08483,50,5.85999,4.3894,-124.02952,-1.87429,-11.70645,23.87092,-19.79481,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,ac7fe5b0-b480-11ed-ae51-29af7b70e984,84.02076,,,7.14791,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,20:19.6,2023-02-24T15:20:19.5529096-05:00,2023-02-24T20:20:19.5529096Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,36223074-cfaf-4c65-a0c1-454702a8d5d8,55.09502,-125.00627,11.93546,5.92011,-1.06433,-9.89741,-1.27423,4.86841,-5.85323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2/24/2023,20:37.0,1,5,"Peichel, Koll",1000220596,Right,DIC_RED,"Staz, Mason",1000084148,Left,ROA_COL,Undefined,6,Bottom,0,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.60919,-0.523998,-2.218787,2350.429227,218.56234,1:15,6.0189,1.0676,5.28723,-19.67922,18.50529,13.76438,3.88651,0.13,78.91127,-4.221334,0.221934,0.444749,,,,,,,,,,,,-7.37894,9.72512,-0.87511,50,5.95697,4.22673,-125.56042,-1.77476,-11.7792,25.43552,-16.64961,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,b6f24e20-b480-11ed-ae51-29af7b70e984,84.74992,,,7.69792,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,20:37.0,2023-02-24T15:20:37.0336648-05:00,2023-02-24T20:20:37.0336648Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,1fd886f8-1573-4d3d-9f5c-183d59661b77,55.20888,-126.61121,12.71776,6.01608,-1.08693,-8.3248,-1.05978,4.71335,-5.8896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2/24/2023,20:59.3,1,6,"Peichel, Koll",1000220596,Right,DIC_RED,"Staz, Mason",1000084148,Left,ROA_COL,Undefined,6,Bottom,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.89521,-1.817333,-3.857603,1857.387689,252.554413,2:30,5.74684,1.16063,4.99485,-36.90096,8.28367,21.94954,0.95142,-0.65798,73.77468,-8.501699,0.014077,0.483801,,,,,,,,,,,,-11.90883,4.98807,-0.80772,50,5.54156,6.89386,-115.74292,-4.98766,-16.25955,20.28938,-25.36365,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,c43b7d40-b480-11ed-ae51-29af7b70e984,77.90898,,,6.12053,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,20:59.3,2023-02-24T15:20:59.3291656-05:00,2023-02-24T20:20:59.3291656Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,8ed283f8-950b-450a-a6ff-7ed0ccc50bea,55.50778,-116.70442,10.14469,5.74945,-3.78569,-12.68183,-1.15267,7.66439,-8.12977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2/24/2023,21:15.3,1,7,"Peichel, Koll",1000220596,Right,DIC_RED,"Staz, Mason",1000084148,Left,ROA_COL,Undefined,6,Bottom,0,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,85.70451,-1.748763,-1.840027,2301.834835,221.190616,1:15,5.9194,1.1665,5.32203,-22.10352,16.30639,13.32115,2.43494,0.54922,79.3699,-5.834164,0.525485,0.44606,80.47726,41.429277,-54.080858,3961.177683,53.1183,73.38656,-96.32431,277.672,231.56857,-68.119025,4.691003,-7.17331,8.95268,-1.01006,50,5.7452,3.43646,-124.49255,-4.5505,-11.40651,21.89532,-17.93808,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,cdc44900-b480-11ed-ae51-29af7b70e984,84.50086,80.27347,,6.33461,,,,2.00012,2.54657,-0.56061,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,21:15.3,2023-02-24T15:21:15.3180040-05:00,2023-02-24T20:21:15.3180040Z,FlyBall,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,224eb06d-a2f2-42c5-bebe-7005e2780537,55.1803,-125.40034,10.94766,5.91845,-3.80678,-8.96904,-1.16234,3.90938,-5.70325,135.471304,2.0598,50.55907,-11.31587,-5.66511,8.38472,-4.32551,1.12758,-0.1462,0.00749,2.54256,78.14433,-23.21446,1.83131,0.44346,-0.52194,0.1971,-0.03352,0.00213,-0.55751,-71.6915,5.18374,0.384,-0.99752,0.62037,-0.19788,0.03104,-0.00189,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
165,2/24/2023,21:36.2,1,8,"Peichel, Koll",1000220596,Right,DIC_RED,"Staz, Mason",1000084148,Left,ROA_COL,Undefined,6,Bottom,0,3,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,75.91433,1.886703,-0.317917,2335.844323,45.969648,7:30,5.84912,1.21774,4.5871,-58.19149,-7.87709,-9.56654,2.7953,0.1181,70.61425,-8.495365,-1.99628,0.510526,,,,,,,,,,,,4.59563,-3.88311,-1.17547,50,5.9893,1.00731,-110.26292,1.46398,5.72588,17.39476,-37.01216,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,da3c6c80-b480-11ed-ae51-29af7b70e984,73.83067,,,5.30007,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,21:36.2,2023-02-24T15:21:36.1930000-05:00,2023-02-24T20:21:36.1930000Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,c276d980-28c6-48f6-a472-6bed25f141eb,55.91765,-111.19255,8.69738,5.8582,3.44203,-18.50608,-1.22113,0.7013,2.86294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.21504,2.472932,1.413069,1.059863,-1.71394,2.30967,-0.00632,-1.29854,5.52342,-2.76715,67.18423,9.02405,-57.5944,-1.21655,68.82987,-4.01599,5.62637,18.42965,-14.31833,-2.89398,-57.00603,5.0378,High,High,High,,,High,High,High
166,2/24/2023,22:01.8,2,1,"Peichel, Koll",1000220596,Right,DIC_RED,"Bonzon, Jacob",1000119702,Right,ROA_COL,Undefined,6,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.52678,0.63076,-0.965895,2484.584391,33.093437,7:00,5.81938,1.21812,4.54946,-61.54818,-11.44351,-8.44796,1.29092,-0.40543,70.78581,-10.321084,-2.449474,0.50946,,,,,,,,,,,,3.8604,-5.3252,-1.10922,50,5.82631,2.22544,-111.05764,-1.104,4.82061,19.91767,-38.82381,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,e97d4cf0-b480-11ed-ae51-29af7b70e984,73.98501,,,5.74097,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,22:01.8,2023-02-24T15:22:01.8059656-05:00,2023-02-24T20:22:01.8059656Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,1c85e719-0abb-4b29-b4a3-658646592650,55.95502,-112.12056,9.95884,5.82994,0.96786,-19.4119,-1.22112,1.96819,2.41031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2/24/2023,22:12.0,2,2,"Peichel, Koll",1000220596,Right,DIC_RED,"Bonzon, Jacob",1000119702,Right,ROA_COL,Undefined,6,Bottom,1,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,83.39488,-0.809305,-2.050718,2228.063891,207.934104,1:00,5.97391,1.62022,5.35466,-21.88974,18.84257,9.34556,3.39019,0.47486,76.7104,-4.891662,-0.391359,0.459347,81.15423,-25.243887,-79.320395,,,,,8.78834,8.78834,-61.22107,0.068564,-5.26205,10.06245,-1.44277,50,5.88581,3.95221,-121.08566,-2.40904,-7.86787,22.06858,-17.12853,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,ef849310-b480-11ed-ae51-29af7b70e984,82.05658,3.49331,,6.68449,,,,2.85798,3.49331,-0.42223,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,22:12.0,2023-02-24T15:22:12.0039304-05:00,2023-02-24T20:22:12.0039304Z,GroundBall,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,df79fdcc-3026-4d7f-80b3-26fa31a920ff,55.14677,-122.02009,11.03429,5.97246,-1.68379,-8.56426,-1.61717,4.28535,-3.93394,180,2.85717,20.02494,,,,,,,,3.49539,-50.94931,,,,,,,,-0.41791,-106.18617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
168,2/24/2023,22:35.6,2,3,"Peichel, Koll",1000220596,Right,DIC_RED,"Bonzon, Jacob",1000119702,Right,ROA_COL,Undefined,6,Bottom,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.97779,0.364385,-1.222991,2355.850844,34.14747,7:15,5.85445,1.13413,4.6594,-61.4844,-10.78697,-8.36973,1.07701,-0.72539,70.26256,-10.594409,-2.695785,0.512465,,,,,,,,,,,,3.76315,-4.94677,-1.00121,50,5.83512,2.69693,-110.25347,-1.57206,4.62443,19.9039,-38.25303,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,fda7f590-b480-11ed-ae51-29af7b70e984,73.55121,,,5.71523,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,22:35.6,2023-02-24T15:22:35.5825544-05:00,2023-02-24T20:22:35.5825544Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,2098247d-0722-481e-89a3-0886d76c4083,55.8448,-111.30362,9.95195,5.86483,0.44622,-19.12651,-1.13707,2.45294,2.31222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2/24/2023,22:46.9,2,4,"Peichel, Koll",1000220596,Right,DIC_RED,"Bonzon, Jacob",1000119702,Right,ROA_COL,Undefined,6,Bottom,1,2,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,84.54576,-1.795168,-2.286837,2238.199521,219.846209,1:15,5.84794,1.22719,5.4415,-24.54954,15.48178,11.78615,2.11931,0.0669,76.97861,-6.36853,-0.189871,0.455377,96.19671,32.318802,-22.780273,3676.044454,100.91423,67.25151,-43.77541,339.72038,339.33535,-25.592984,5.225165,-6.63784,8.72808,-1.0334,50,5.67243,4.39947,-122.54184,-4.64355,-10.034,25.54471,-18.98035,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,04e60e00-b481-11ed-ae51-29af7b70e984,82.77187,92.15159,,7.56715,,,,2.13643,2.20755,-0.05921,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,22:46.9,2023-02-24T15:22:46.9433736-05:00,2023-02-24T20:22:46.9433736Z,FlyBall,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,c59b7af0-3e69-4221-a7b4-68b61be47c35,55.05833,-123.59179,12.77236,5.84726,-3.86341,-9.49018,-1.2227,4.81189,-5.017,172.673514,2.14139,109.82962,-27.57989,7.46221,-1.40225,0.16079,-0.00727,-0.00026,2.00E-05,2.20475,75.47865,-16.30938,-0.49031,0.59856,-0.21886,0.04975,-0.0062,0.00031,-0.06099,-46.13057,9.15008,-2.29955,0.38833,-0.03392,-0.00043,0.0003,-1.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
170,2/24/2023,23:18.9,3,1,"Peichel, Koll",1000220596,Right,DIC_RED,"Coogan, Corey",10062209,Left,ROA_COL,Undefined,6,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.32315,2.879416,1.514978,2392.865047,32.02655,7:00,5.96613,1.00239,4.59137,-63.24011,-12.68642,-8.94245,3.43831,1.69858,69.88825,-8.435056,-0.052968,0.511738,,,,,,,,,,,,4.73327,-6.34016,-1.15025,50,6.20506,-2.53675,-110.57099,3.13968,5.8465,20.13297,-40.00538,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,177444b0-b481-11ed-ae51-29af7b70e984,73.65573,,,6.4349,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,23:18.9,2023-02-24T15:23:18.9364616-05:00,2023-02-24T20:23:18.9364616Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,7b19ba8c-1978-47eb-89e8-19c5385fe34c,55.91184,-111.64224,10.06649,5.98137,5.26831,-20.00269,-1.007,-2.84783,2.92325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2/24/2023,23:28.5,3,2,"Peichel, Koll",1000220596,Right,DIC_RED,"Coogan, Corey",10062209,Left,ROA_COL,Undefined,6,Bottom,2,1,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,83.69162,-2.074619,-2.129032,2227.305473,222.053513,1:30,5.9398,1.23541,5.44341,-25.65667,15.31359,12.52579,1.85702,0.28482,76.05625,-6.850585,0.100467,0.460687,88.89913,23.767599,11.62976,2741.063958,108.38912,42.68557,18.75387,314.23062,310.46408,7.670846,4.178968,-6.99103,8.76154,-1.05622,50,5.7389,3.98868,-121.26293,-5.22606,-10.31646,25.69474,-19.24488,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,1d237fc0-b481-11ed-ae51-29af7b70e984,81.81793,53.72583,,7.63537,,,,1.92685,1.88112,-0.30253,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,23:28.5,2023-02-24T15:23:28.4540808-05:00,2023-02-24T20:23:28.4540808Z,LineDrive,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,50f43432-4719-47a9-9dbe-0aa0b6d66141,55.05628,-122.32963,12.84737,5.93928,-4.42713,-9.62244,-1.2307,4.41696,-5.15823,163.392979,1.92638,116.88982,-20.52509,4.7004,-1.08355,0.27413,-0.06132,0.00863,-0.00052,1.88166,52.53482,-13.61313,-0.14006,0.36655,-0.19704,0.05924,-0.00887,0.00052,-0.30223,24.04651,-7.62892,2.0617,-0.47208,0.10029,-0.01896,0.00249,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
172,2/24/2023,25:33.2,1,1,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Sigmon, Kaden",1000220571,Left,DIC_RED,Undefined,7,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.77203,-0.731432,-4.012227,2014.300284,260.282584,2:45,5.26289,2.29507,5.30379,-33.79175,4.86536,20.07733,1.75854,0.19544,78.21,-6.944701,-0.454088,0.447493,58.07622,-35.160566,46.924771,,,,,4.87846,3.19752,21.212547,0.038754,-11.40615,3.0574,-1.9455,50,5.17188,7.9171,-125.49815,-2.85017,-17.89472,29.25556,-27.37742,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,6772c8b0-b481-11ed-ae51-29af7b70e984,84.23028,1.90869,,8.56202,,,,2.6973,1.90869,-0.21416,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,25:33.2,2023-02-24T15:25:33.2136840-05:00,2023-02-24T20:25:33.2136840Z,GroundBall,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,a7dccb0c-fd2b-4d69-9a7c-9235409484b5,55.19661,-126.70377,14.62778,5.26609,-1.72195,-13.68871,-2.28696,8.65454,-8.94736,,2.6961,47.75281,,,,,,,,1.90994,-49.25149,,,,,,,,-0.21545,51.07401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
173,2/24/2023,26:04.2,2,1,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Weller, Chase",1000159994,Right,DIC_RED,Undefined,7,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.77097,-0.080032,-5.101745,2159.510184,229.252364,1:45,5.47753,2.00989,5.44988,-20.27355,13.90883,14.77603,3.71284,-1.54782,82.99053,-3.88123,-2.487358,0.420797,,,,,,,,,,,,-8.88733,7.35209,-1.56857,50,5.45679,11.14423,-132.62538,-0.88549,-15.72973,30.03172,-19.16153,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,79e97fc0-b481-11ed-ae51-29af7b70e984,89.57395,,,8.78043,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,26:04.2,2023-02-24T15:26:04.2279816-05:00,2023-02-24T20:26:04.2279816Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,9f78e9bd-5cdc-42fd-9e98-4c2f7e522146,55.04827,-133.76362,15.01586,5.47659,-0.15924,-9.58077,-2.00225,11.74041,-7.86487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2/24/2023,26:13.8,2,2,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Weller, Chase",1000159994,Right,DIC_RED,Undefined,7,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.34281,-1.042247,-5.020385,2146.9446,236.579473,2:00,5.50669,2.12563,5.31368,-23.04505,12.45442,16.98221,2.60414,-1.18342,81.72104,-5.329558,-2.020494,0.428827,,,,,,,,,,,,-9.95808,6.90709,-1.68195,50,5.39552,10.6698,-130.5232,-3.20958,-17.04691,29.44053,-20.35004,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,7fa2a5e0-b481-11ed-ae51-29af7b70e984,87.89655,,,8.62177,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,26:13.8,2023-02-24T15:26:13.7972104-05:00,2023-02-24T20:26:13.7972104Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,40cac128-7c27-4d6e-a39c-42bf3452215d,55.18491,-131.68751,14.72027,5.50653,-2.40478,-10.17502,-2.11724,11.34397,-8.52345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2/24/2023,26:25.5,2,3,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Weller, Chase",1000159994,Right,DIC_RED,Undefined,7,Top,1,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.33224,-1.950593,-4.471789,2203.531491,235.448883,1:45,5.40661,2.0392,5.37439,-22.17001,12.85068,16.6971,1.72406,-0.7704,81.82772,-6.102388,-1.51445,0.425925,,,,,,,,,,,,-9.80741,7.47685,-1.64977,50,5.21606,9.51638,-131.8427,-5.28572,-16.92968,33.07241,-19.26743,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,86a11d40-b481-11ed-ae51-29af7b70e984,88.49539,,,9.50453,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,26:25.5,2023-02-24T15:26:25.5071624-05:00,2023-02-24T20:26:25.5071624Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,4de6ad08-9523-479e-9a61-5460049d178f,55.12229,-133.12141,16.5362,5.40602,-4.54076,-9.63372,-2.03037,10.17095,-8.46484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2/24/2023,26:35.7,2,4,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Weller, Chase",1000159994,Right,DIC_RED,Undefined,7,Top,1,2,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,91.01153,-1.524937,-4.10647,2122.999161,231.409587,1:45,5.44178,2.01318,5.35515,-20.71525,14.62052,16.58044,2.28129,-0.46309,81.28516,-5.430225,-1.169385,0.427837,88.27909,52.530312,26.669762,5861.118907,89.4893,122.26887,63.96581,208.85829,204.27375,42.255421,5.532424,-9.73552,8.2417,-1.65564,50,5.29011,8.66383,-131.45018,-4.21787,-16.64975,33.72603,-18.07905,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,8cb3fc20-b481-11ed-ae51-29af7b70e984,88.09996,125.44422,,9.72637,,,,1.64048,2.33239,0.4834,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,26:35.7,2023-02-24T15:26:35.7205896-05:00,2023-02-24T20:26:35.7205896Z,FlyBall,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,b32d5358-aa29-487f-b210-2082dd1e2f6b,55.14262,-132.76306,16.86302,5.4406,-3.5141,-9.03952,-2.00552,9.31197,-8.32488,197.559905,1.64896,70.21933,-22.83456,5.86175,-0.94717,0.09204,-0.00541,0.00038,-3.00E-05,2.33406,102.72596,-26.25141,2.54413,-0.16344,-0.08797,0.03089,-0.00407,0.00019,0.48342,35.35651,-4.23463,0.92224,-0.20752,0.05505,-0.01177,0.00141,-7.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
